host_timestamp_utc,elapsed_s,camera_timestamp_ms,frame_number,visible_cube_faces,num_snout_estimates,snout_cam_x_m,snout_cam_y_m,snout_cam_z_m,snout_desk_x_m,snout_desk_y_m,snout_desk_z_m,delta_from_baseline_cm,delta_x_cm,delta_y_cm,delta_z_cm
2026-07-17T21:16:38.712+00:00,47.837441,1784322998669.052,1419,2,1,0.2830678544327695,-0.17964626462927843,0.21066079590370151,0.5436607725087128,-0.47187772298477937,-0.4932366881866278,10.911392761989585,10.289742584616679,3.5594768269856525,0.7140127918160211
2026-07-17T21:16:38.746+00:00,47.870545,1784322998702.393,1420,2,1,0.29111539399550124,-0.18298696646710128,0.21775797601728517,0.5460573312395584,-0.46862720656892065,-0.5192104678066629,11.380020108438258,10.529398457701234,3.8845284685715242,-1.8833651701874898
2026-07-17T21:16:38.779+00:00,47.9039,1784322998735.735,1421,2,1,0.295186656713023,-0.19978766571321283,0.22979071660516573,0.5408849219662091,-0.4842776182769153,-0.506098018874147,10.293232793864028,10.012157530366306,2.3194872977720604,-0.5721202769358946
2026-07-17T21:16:38.812+00:00,47.936972,1784322998769.076,1422,2,1,0.28668227769242993,-0.20907776907237216,0.22047474756481353,0.5292349965530205,-0.4888998270023475,-0.5154965393149531,9.16557838967238,8.847164989047451,1.8572664252288373,-1.5119723210165081
2026-07-17T21:16:38.845+00:00,47.970095,1784322998802.417,1423,2,1,0.2902917859217857,-0.22368467345399873,0.23146654391860327,0.5267610910720251,-0.5115150339780565,-0.4694095999677226,9.14927465456606,8.599774440947904,-0.4042542723420639,3.0967216137065434
2026-07-17T21:16:38.879+00:00,48.003982,1784322998835.758,1424,2,1,0.30329473532451484,-0.22139701283199092,0.24027959537960242,0.538644972875127,-0.5150847750658544,-0.45950958672522485,10.6343265193447,9.7881626212581,-0.7612283811218479,4.086722937956316
2026-07-17T21:16:38.913+00:00,48.037536,1784322998869.1,1425,2,1,0.30171815496716375,-0.21298408469914965,0.22944213833472948,0.5400614729916358,-0.49896320425356444,-0.5053345094664908,9.978529240926811,9.929812632908973,0.8509287001071453,-0.49576933617028196
2026-07-17T21:16:38.945+00:00,48.069822,1784322998902.441,1426,2,1,0.3187417595707402,-0.20428670607739147,0.23654414375561197,0.5607507620459448,-0.508250137330648,-0.4626637215192667,12.577703322556262,11.998741538339875,-0.07776460760121617,3.77130945855213
2026-07-17T21:16:38.979+00:00,48.104697,1784322998935.782,1427,2,1,0.32802720959793163,-0.20427729751651585,0.24262105593333044,0.5684395464680359,-0.5122252418623381,-0.4557189630341259,13.53444659969192,12.767619980548982,-0.4752750607702194,4.465785307066211
2026-07-17T21:16:39.013+00:00,48.137618,1784322998969.123,1428,2,1,0.32264996706166393,-0.2244975878948751,0.25237262222539664,0.5517705507498394,-0.5174384795262646,-0.4804734896461399,11.321688339478246,11.100720408729337,-0.9965988271628756,1.9903326458648118
2026-07-17T21:16:39.045+00:00,48.17054,1784322999002.464,1429,2,1,0.32345531634259606,-0.22604697302263724,0.2549506196109944,0.5516158833366869,-0.5189786075955201,-0.4777717613511077,11.371747491374661,11.085253667414086,-1.1506116340884165,2.2605054753680296
2026-07-17T21:16:39.078+00:00,48.203901,1784322999035.805,1430,2,1,0.32843676045085635,-0.22911847609126407,0.2606751901732576,0.5542295549679136,-0.5236425259665666,-0.47157206695065756,11.81768337010875,11.346620830536757,-1.617003471193068,2.880474915413045
2026-07-17T21:16:39.112+00:00,48.236893,1784322999069.146,1431,2,1,0.32388340574786645,-0.2152436754108245,0.24458644948096095,0.5576807857422132,-0.5106108528210802,-0.48861187948509777,11.754977927641873,11.691743907966723,-0.31383615664443143,1.1764936619690247
2026-07-17T21:16:39.145+00:00,48.270234,1784322999102.487,1432,2,1,0.31359595248706534,-0.23378430385847995,0.2528485728988639,0.5406599743242311,-0.5296551546013448,-0.4453256853142402,11.619825202062536,9.989662766168506,-2.218266334670893,5.50511307905478
2026-07-17T21:16:39.179+00:00,48.303729,1784322999135.828,1433,2,1,0.3149662481409479,-0.21417326257211383,0.2393046263832122,0.5523976995798348,-0.51467639612672,-0.4597399746868128,11.901881312253737,11.163435291728874,-0.720390487208411,4.063684141797519
2026-07-17T21:16:39.213+00:00,48.33724,1784322999169.17,1434,2,1,0.31364282411037525,-0.21038857250906876,0.23825820328468322,0.553200016080067,-0.5108522767303794,-0.46111936963211725,11.914098657943685,11.243666941752096,-0.33797854757434687,3.9257446472670763
2026-07-17T21:16:39.246+00:00,48.370771,1784322999202.511,1435,2,1,0.312532039914436,-0.21337953537490492,0.2402831878260902,0.5488858176553624,-0.5037643979450864,-0.4937714509024179,10.83874971527686,10.812247099281635,0.3708093309549465,0.6605365202370095
2026-07-17T21:16:39.280+00:00,48.403745,1784322999235.852,1436,2,1,0.303941414710476,-0.22008111741929656,0.24115120746823876,0.5380827134051437,-0.505307482061528,-0.4931588079719314,9.761068614343642,9.731936674259767,0.2165009193107914,0.7218008132856613
2026-07-17T21:16:39.312+00:00,48.437237,1784322999269.194,1437,2,1,0.29037571298522924,-0.21345615275887037,0.22636418126431654,0.5300786514162038,-0.49405473000504035,-0.5091552177828285,9.074315575408944,8.93153047536578,1.341776124959554,-0.8778401678040448
2026-07-17T21:16:39.345+00:00,48.471278,1784322999302.535,1438,2,1,0.29587527988165035,-0.1967687819774946,0.22232480597473797,0.5432337472706321,-0.48257222549068984,-0.513641382683064,10.628337105307827,10.24704006080861,2.4900265763946052,-1.3264566578276016
2026-07-17T21:16:39.379+00:00,48.503901,1784322999335.876,1439,2,1,0.2900229217569889,-0.18977068093585875,0.21347736163823738,0.5444670338353316,-0.4837870708771657,-0.48919599703019845,10.696010745538336,10.370368717278556,2.3685420377470177,1.1180819074589565
2026-07-17T21:16:39.414+00:00,48.538033,1784322999369.217,1440,2,1,0.29146021602076905,-0.2021017775277089,0.22249656550386945,0.5367591376693522,-0.4850266003701058,-0.5135049780188505,9.9455309279417,9.599579100680621,2.2445890884530084,-1.312816191406252
2026-07-17T21:16:39.446+00:00,48.571166,1784322999402.557,1441,2,1,0.29532189834637423,-0.20754795600870468,0.22673260768176168,0.5372798207478185,-0.49131924486277345,-0.5087458795554508,9.82160799558327,9.651647408527253,1.6153246391862441,-0.8369063450662795
2026-07-17T21:16:39.479+00:00,48.604522,1784322999435.897,1442,2,1,0.3016578530854431,-0.20073866978058763,0.22729828537588792,0.5461265584451251,-0.4884669219554056,-0.5080899993889988,10.73410977114744,10.536321178257912,1.9005569299230307,-0.7713183284210778
2026-07-17T21:16:39.512+00:00,48.636946,1784322999469.237,1443,2,1,0.3014842111175047,-0.2011014113947143,0.22669745014587847,0.5458176303608424,-0.4887433873705463,-0.5086823390704668,10.703346937942626,10.50542836982964,1.8729103884089604,-0.8305522965678769
2026-07-17T21:16:39.546+00:00,48.671198,1784322999502.577,1444,2,1,0.2930426292742169,-0.20184746428665104,0.22168140195527242,0.518555748011378,-0.5083552196715855,-0.5204050521313546,8.033409709090973,7.779240134883203,-0.08827284169495853,-2.002823602656656
2026-07-17T21:16:39.580+00:00,48.704371,1784322999535.917,1445,2,1,0.29354261592859965,-0.19427616582294582,0.21868702856452912,0.5425635257225672,-0.4795469398959238,-0.5175511564673918,10.694891697549346,10.180017906002114,2.792555135871211,-1.717434036260379
2026-07-17T21:16:39.613+00:00,48.737055,1784322999569.258,1446,2,1,0.30026519148502745,-0.19406245805949113,0.22699030748946322,0.5482214495150131,-0.48201143828641085,-0.5088277809700594,11.07561641357094,10.745810285246705,2.546105296822504,-0.8450964865271415
2026-07-17T21:16:39.645+00:00,48.770714,1784322999602.598,1447,2,1,0.2843186398281624,-0.19173002217979068,0.20790380878280693,0.53618018299522,-0.4736527160788452,-0.5290556543979121,10.521704051397986,9.541683633267395,3.381977517579071,-2.867883829312412
2026-07-17T21:16:39.678+00:00,48.803929,1784322999635.939,1448,2,1,0.29029089953521015,-0.2004055397747524,0.21998195260117037,0.536667746496005,-0.48317573049824725,-0.5161758823561969,10.018780856514212,9.590439983345899,2.4296760756388647,-1.5799066251408922
2026-07-17T21:16:39.713+00:00,48.837829,1784322999669.279,1449,2,1,0.28620243122643424,-0.20586084056414652,0.22092158902701364,0.5303898077865398,-0.4858368036923543,-0.5152458439466661,9.339214902156376,8.962646112399375,2.163568756228157,-1.4869027841878046
2026-07-17T21:16:39.745+00:00,48.871276,1784322999702.62,1450,2,1,0.2886100408092661,-0.20735997811254725,0.22420650728155528,0.5316277252356082,-0.4880634994341285,-0.511732430834855,9.360552463853294,9.086437857306217,1.940899182050737,-1.1355614730066965
2026-07-17T21:16:39.779+00:00,48.903629,1784322999735.96,1451,2,1,0.28352653826563023,-0.19218365067137713,0.20885147912406046,0.5379091798737229,-0.4831237706432775,-0.49429293676539554,10.033537109873103,9.714583321117686,2.43487206113584,0.6083879339392473
2026-07-17T21:16:39.812+00:00,48.937396,1784322999769.3,1452,2,1,0.2883728814040939,-0.19428855227646497,0.2147483052254922,0.5407144771927165,-0.48675981923088024,-0.4878431562827743,10.284131419403783,9.995113053017047,2.071267202375565,1.253365982201371
2026-07-17T21:16:39.845+00:00,48.97133,1784322999802.641,1453,2,1,0.2905276127629533,-0.19911697973226727,0.22093444596112025,0.5374760658401052,-0.4820990107972404,-0.5152753501471985,10.108971202774358,9.67127191775592,2.5373480457395514,-1.4898534042410483
2026-07-17T21:16:39.879+00:00,49.004338,1784322999835.981,1454,2,1,0.2782221716584825,-0.19842642565304425,0.20832378506468485,0.5275628655171796,-0.47644796657694244,-0.5287187006423169,9.643619664841264,8.679951885463355,3.1024524677693455,-2.834188453752884
2026-07-17T21:16:39.913+00:00,49.038013,1784322999869.322,1455,2,1,0.2900884272030313,-0.19907914267681331,0.22142233545348447,0.537096021447618,-0.48181318032144627,-0.5148212367754341,10.07324463979861,9.633267478507202,2.5659310933189627,-1.4444420670646108
2026-07-17T21:16:39.946+00:00,49.071084,1784322999902.661,1456,2,1,0.2787181564093874,-0.19808269672050013,0.2083159375091729,0.5281638002928639,-0.47639310334521545,-0.5287097867484728,9.699239595507208,8.74004536303179,3.107938790942044,-2.8332970643684785
2026-07-17T21:16:39.980+00:00,49.104193,1784322999936.001,1457,2,1,0.289294404619692,-0.2009806911805963,0.21849467976102172,0.5379605488512968,-0.49263981634681897,-0.48365856993327505,9.97336658971944,9.719720218875082,1.4832674907816923,1.6718246171512963
2026-07-17T21:16:40.012+00:00,49.137512,1784322999969.342,1458,2,1,0.2899198219505933,-0.20067518062480177,0.21864541985950955,0.5362588613121565,-0.4833316407566409,-0.5175194706224111,9.998022096830502,9.549551464961048,2.414085049799497,-1.714265451762309
2026-07-17T21:16:40.047+00:00,49.171355,1784323000002.682,1459,2,1,0.2927791919187216,-0.19242682445715825,0.21135321388946643,0.5430686891770277,-0.47813545224777876,-0.525003688245093,10.924068745714754,10.230534251448164,2.9337039006857135,-2.462687214030501
2026-07-17T21:16:40.079+00:00,49.204479,1784323000036.023,1460,2,1,0.28095085396080954,-0.19585752371607704,0.20374081403290986,0.5341413838969711,-0.4855282913029665,-0.4994185961703188,9.59266591449704,9.337803723442505,2.1944199951669408,0.09582199344692066
2026-07-17T21:16:40.113+00:00,49.238153,1784323000069.363,1461,2,1,0.2769029427704278,-0.19558872705938135,0.1994502513221279,0.528126471196201,-0.47402529464736837,-0.5377931432482338,10.075223087392896,8.736312453365503,3.344719660726753,-3.7416327143445782
2026-07-17T21:16:40.146+00:00,49.270697,1784323000102.704,1462,2,1,0.2972203068776388,-0.1953906349179919,0.21578325387033184,0.5453111178644447,-0.48254146152374366,-0.5201362942195297,10.928050915920073,10.454777120189874,2.493102973089223,-1.9759478114741658
2026-07-17T21:16:40.178+00:00,49.303927,1784323000136.044,1463,2,1,0.29792157313764556,-0.19511611681671934,0.21602443532955182,0.54604760851788,-0.48262796819772225,-0.5198617014949695,10.991672702103426,10.528426185533402,2.4844523056913648,-1.948488539018145
2026-07-17T21:16:40.213+00:00,49.337681,1784323000169.384,1464,2,1,0.2874146827331795,-0.18831801065115078,0.20153473399054983,0.543617634142418,-0.4824021152874111,-0.5013984531382446,10.587054333646488,10.285428747987202,2.507037596722478,-0.10216370334565905
