pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-30T19:31:13.208+00:00,315.400000,89354.200000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93096573,3.04881185,2.20759967,1.34989592,1.10204255,0.48227985,2.20789760,1.19219459,1.04766319,1.50045816,2.20758178,0.88930020,1.00856198,0.95823032,2.20779863,0.63906923,1.98134493,0.97751400,2.20766125,1.00421914,0.76604440,0.81054511,2.20797129,1.17513435,1.81768671,1.36470699,2.20749493,1.14639696,1.06297750,0.80813703,2.20540122,0.71075756,SD 02 80 FFFFFFFF 91F35D 946AB1 7FEE32 6112F2 552E52 2DDBC0 7FF068 59B514 52545A 6785DB 7FEE10 4974A0 50383A 4D6D58 7FEFAC 396C41 79045F 4E81E8 7FEEA7 4FFB6D 41E533 44B231 7FF0F4 58DE88 738843 61BB84 7FED6B 577034 532461 448BEF 7FDDDF 3E4BFD 7CC792 000FFF 02 0DA266,2026-07-30T19:31:13.029+00:00,serial_request_midpoint,357.1838,True,matched,49.3847,49.3847,2026-07-30T19:31:13.079+00:00,196.806752,1785439873013.765,5906,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5503051136062208,-6.67697357495547,-8.130596823108803,46.02054650457829,0.3511482009700488,-0.6648540876431106,-2.6400817699591066,22.096282154861527,15.558224487043343,-27.90360190812176,0.4659269003826198,0.11188853494544218,0.3342990386704741,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.009261472102308323,10.17560916544818,9.400951099774854,76.31163952065988,0.18889769676419815,-0.00316384195227103,-3.0377746899135083,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.5503051136062365,-8.52957958428618,-6.179576964891528,50.29864135225566,2.614912917733257,0.5450501562967726,0.37281706533982956,23.20679887646859,13.47079817638586,-23.43704539921067,0.4940752233402048,-2.899796878049947,-0.6432679456560457,True,-0.07408438206665124,-31.81266021748454,73.47235401516375,14.500320966486015,39.993780042817264,-1.3848348513294355
2026-07-30T19:31:13.764+00:00,316.600000,89355.400000,1.217940,4095,2,02,80,FFFFFFFF,32,2.93038771,3.04825773,2.20446232,1.34940585,1.10192984,0.48229412,2.20688187,1.19209188,1.04754040,1.50042771,2.20528923,0.88918933,1.00849130,0.95818186,2.20739915,0.63904821,1.98117484,0.97736165,2.20522718,1.00410908,0.76596725,0.81047474,2.20732810,1.17503855,1.81778209,1.36444026,2.20520405,1.14612961,1.06268716,0.80810902,2.20750178,0.71070901,SD 02 80 FFFFFFFF 91F032 9467CA 7FD6E5 610D58 552CD5 2DDC09 7FE8DE 59B3CB 5252AD 678589 7FDD0A 4972F4 50373D 4D6CA5 7FECB5 396BE1 7902F8 4E7FBC 7FDC94 4FF9E2 41E3F0 44B113 7FEC2E 58DD52 73891D 61B87E 7FDC68 576CC4 532074 448B7D 7FED78 3E4B2A 7CB792 000FFF 02 0DA272,2026-07-30T19:31:13.586+00:00,serial_request_midpoint,355.6014,True,matched,34.0968,34.0968,2026-07-30T19:31:13.620+00:00,197.348368,1785439873547.077,5922,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5687084600918534,-11.121386650932152,-7.396957119866682,45.567033701027654,0.27928625880292984,-0.6665721577470182,-2.7396015246601677,26.451466717921267,14.362032009403247,-27.93264487698181,0.4552992489137552,0.055222285892383996,0.24435395376123797,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.012528204163023558,10.184252737387297,9.408761875619096,76.38615510465722,0.18768622600167945,-0.0061660086655314465,-3.038711836415793,2.842170943040401e-15,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.5687084600918566,-12.614234947531607,-5.346126351480061,49.93809995012847,2.6560755261584053,0.42448081075565697,0.29822439373635906,27.19126327945881,12.22056842553753,-23.415172375929522,0.3658403699251011,-2.9750973296588064,-0.6415536399620871,True,-5.899659749435694,-32.078538858325864,72.42951867383502,20.39529404680414,39.69993709489555,-1.8682372236981677
2026-07-30T19:31:14.322+00:00,317.100000,89355.900000,1.217940,4095,2,02,80,FFFFFFFF,32,2.93038557,3.04802508,2.20762494,1.34915985,1.10182245,0.48229119,2.20560472,1.19201322,1.04747315,1.50040655,2.20492909,0.88913052,1.00844492,0.95817076,2.20488704,0.63903530,1.98091050,0.97725068,2.20696237,1.00400432,0.76592975,0.81050205,2.20774494,1.17505060,1.81771953,1.36433206,2.20762862,1.14598532,1.06257364,0.80809551,2.20765915,0.71070970,SD 02 80 FFFFFFFF 91F02F 946692 7FEE62 610A88 552B6A 2DDBFA 7FDF62 59B2CF 5251C2 678550 7FDA5D 497211 503697 4D6C7C 7FDA0D 396BA6 7900CA 4E7E27 7FE977 4FF86A 41E353 44B182 7FEF46 58DD79 73888E 61B744 7FEE69 576AE9 531EEB 448B46 7FEEA3 3E4B2D 7CB792 000FFF 02 0DA277,2026-07-30T19:31:14.143+00:00,serial_request_midpoint,357.6072,True,matched,29.0912,29.0912,2026-07-30T19:31:14.172+00:00,197.900134,1785439874113.742,5939,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5486467523101036,-16.1184774118014,-7.358645927931098,44.44581426156747,0.2832463348516936,-0.7000176501607362,-2.832887395624322,31.563781007345824,13.868213272954666,-28.372448068029314,0.47260177348864885,0.049705690584335584,0.14568802415055854,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03214176867996756,10.185617910587663,9.40864971476135,76.39182788358418,0.18932543443382985,-0.003244221895171328,-3.0379944828443453,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.5486467523101021,-17.49681265470307,-5.178340497968604,48.79175296650289,2.6631482400467523,0.28838133777067404,0.29595393755502586,32.17450749574782,11.599892612448922,-23.897801984338287,0.21685437649576314,-2.987106776418253,-0.6709559325816122,True,-13.858612527554262,-32.45945044185018,71.33229099905235,28.451870410483373,39.289163373379324,-1.874687477269879
2026-07-30T19:31:14.879+00:00,318.300000,89357.100000,1.217940,4095,2,02,80,FFFFFFFF,32,2.93173070,3.04907665,2.20735231,1.34957124,1.10181387,0.48226890,2.20738441,1.19196016,1.04768923,1.50044702,2.20535390,0.88918829,1.00849102,0.95821651,2.20679663,0.63904362,1.98108720,0.97726383,2.20749599,1.00414307,0.76595960,0.81056111,2.20763757,1.17528889,1.81785385,1.36461808,2.20753493,1.14603757,1.06262217,0.80810116,2.20754020,0.71071200,SD 02 80 FFFFFFFF 91F78E 946C14 7FEC5C 610F3C 552B4D 2DDB88 7FEC99 59B225 5254B5 6785BD 7FDD85 4972F0 50373C 4D6D25 7FE83C 396BCC 79023F 4E7E57 7FED6D 4FFA5C 41E3D0 44B272 7FEE7A 58E07C 7389C1 61BA82 7FEDB7 576B95 531F93 448B5D 7FEDC1 3E4B37 7CB792 000FFF 02 0DA283,2026-07-30T19:31:14.701+00:00,serial_request_midpoint,356.5835,True,matched,-8.98745,8.98745,2026-07-30T19:31:14.692+00:00,198.419574,1785439874613.762,5954,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5229676241482069,-20.898919412043917,-6.987981190719371,43.639889361357916,0.32829322096787367,-0.7196699214431339,-2.908548570474174,36.30753212758764,13.225659385605065,-28.47023616100489,0.48570186931924125,0.07519328383300371,0.06446143632008358,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.010903087322600875,10.181055109591078,9.40225659298559,76.33705424719125,0.18851867766675698,0.004818805486593647,-3.039208306750545,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.5229676241482182,-22.303168464706623,-4.748314818077006,47.94717411952051,2.666159477768534,0.17538162243894037,0.33235662412035655,36.94775473583262,10.8731920500974,-24.04341616265276,0.09348092840267824,-2.962742781109187,-0.686593064165258,True,-21.663116281032828,-32.409656501027925,70.30811829085113,36.210927906718574,38.53026253953071,-1.6801683462338928
2026-07-30T19:31:15.436+00:00,318.900000,89357.700000,1.216109,4095,2,02,80,FFFFFFFF,32,2.93223129,3.04958394,2.20748756,1.34985490,1.10185677,0.48230097,2.20559420,1.19191490,1.04773789,1.50042660,2.20486286,0.88918259,1.00853656,0.95825685,2.20502688,0.63905391,1.98100335,0.97729918,2.20741862,1.00412858,0.76596581,0.81055569,2.20743704,1.17515506,1.81771690,1.36444853,2.20763599,1.14589814,1.06256093,0.80807045,2.20545117,0.71064896,SD 02 80 FFFFFFFF 91FA4C 946EBC 7FED5D 61127A 552BDE 2DDC2C 7FDF4E 59B194 52555F 678586 7FD9DF 4972DA 5037DF 4D6DBA 7FDB17 396BFB 79018E 4E7ED8 7FECDA 4FFA28 41E3EA 44B25C 7FECFD 58DECB 738888 61B896 7FEE77 5769CA 531EBF 448AE0 7FDE3E 3E4A25 7C8792 000FFF 02 0DA289,2026-07-30T19:31:15.258+00:00,serial_request_midpoint,357.3955,True,matched,-27.88995,27.88995,2026-07-30T19:31:15.230+00:00,198.957884,1785439875147.14,5970,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5608451373427656,-22.532515954955397,-7.081341321938791,43.0630164087518,0.30085075492399005,-0.7420889886459539,-2.9276925416932063,37.958103303837824,13.027282699048978,-29.014171558683852,0.4955776623380243,0.05722211859836002,0.04168377568456474,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06079509782507351,10.184727817897612,9.407571806520718,76.38039259494526,0.18473509522889642,0.0005663914737383064,-3.0379532989504687,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.5608451373427542,-23.82115399021225,-4.762723220706897,47.36466084968063,2.6587082152608854,0.14572069212830624,0.30507326145049607,38.48457053964166,10.617839124104375,-24.603033758724752,0.059230053512313086,-2.977085008170595,-0.7056396007177991,True,-23.60908245104795,-32.20662330394378,70.00000243349014,38.21890663026178,38.076780226971024,-1.9865068164928288
2026-07-30T19:31:15.993+00:00,320.000000,89358.800000,1.217330,4095,2,02,80,FFFFFFFF,32,2.93069915,3.04842999,2.20446916,1.34921383,1.10178133,0.48229921,2.20723179,1.19190272,1.04752924,1.50044108,2.20756599,0.88909814,1.00839492,0.95813990,2.20780969,0.63902041,1.98079824,0.97718740,2.20541068,1.00395863,0.76591565,0.81047868,2.20514306,1.17498107,1.81745265,1.36403817,2.20481660,1.14565456,1.06222359,0.80807512,2.20736073,0.71061031,SD 02 80 FFFFFFFF 91F1E7 9468B1 7FD6F2 610B26 552ADF 2DDC23 7FEB77 59B16D 525286 6785AD 7FEDF2 497194 5035E4 4D6C0A 7FEFC1 396B62 78FFDD 4E7D40 7FDDF1 4FF7C6 41E318 44B123 7FDBF4 58DC98 73862C 61B3EF 7FD987 5766A8 531A2F 448AF3 7FEC6C 3E497D 7CA792 000FFF 02 0DA294,2026-07-30T19:31:15.815+00:00,serial_request_midpoint,356.362,True,matched,52.2526,52.2526,2026-07-30T19:31:15.868+00:00,199.59556,1785439875813.812,5990,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4384037671061604,-20.694214414395255,-4.9220885696103185,42.76791286549866,0.32205411669584505,-0.7439186837255667,-2.9036864442938373,36.05010683663225,11.106511546298837,-29.296281510535795,0.502212757772038,0.06909565002587527,0.0630371899498612,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05323020749701301,10.173233062425034,9.399813804185351,76.2838898118214,0.18959779066894555,0.004986882124732495,-3.036766314687459,-2.842170943040401e-15,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.4384037671061588,-22.080942906045696,-2.607704532111982,47.04124104811291,2.650472033688283,0.17412039734170154,0.3252876805422482,36.660767700618905,8.678847007432875,-24.90603535173841,0.09162225160083998,-2.962893942344059,-0.7124606642125337,True,-21.467477606666925,-29.899707756601675,69.85223697229497,35.905226541827204,35.963815441247675,-2.090887535972456
2026-07-30T19:31:16.550+00:00,321.200000,89360.000000,1.218551,4095,2,02,80,FFFFFFFF,32,2.92977489,3.04752330,2.20756914,1.34864915,1.10167780,0.48228865,2.20798077,1.19179317,1.04729000,1.50043402,2.20729968,0.88898210,1.00828066,0.95807737,2.20737494,0.63900224,1.98056236,0.97708055,2.20519143,1.00380848,0.76587290,0.81040584,2.20731863,1.17491215,1.81736910,1.36379186,2.20499218,1.14545686,1.06202030,0.80805595,2.20742757,0.71056039,SD 02 80 FFFFFFFF 91ECD6 9463F1 7FEDF8 6104B1 552981 2DDBED 7FF106 59B00E 524F42 67859A 7FEBF8 496FD4 50344B 4D6B23 7FEC87 396B0F 78FDEB 4E7BBA 7FDC50 4FF5AB 41E265 44AFFB 7FEC1C 58DBB9 73856D 61B124 7FDAD5 57641D 53176F 448AA5 7FECEB 3E48A4 7CC792 000FFF 02 0DA2A0,2026-07-30T19:31:16.372+00:00,serial_request_midpoint,356.4773,True,matched,20.31915,20.31915,2026-07-30T19:31:16.393+00:00,200.120338,1785439876313.798,6005,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.31748335259521476,-18.15943351689477,-0.7233666601432426,42.68916740457318,0.371455011042074,-0.6830436647364878,-2.872511630635495,33.09099973860026,7.157071415865292,-30.012672138320948,0.46247468899177985,0.10989237378372489,0.1006815098601818,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.024773263532289442,10.198406804046966,9.422259938927322,76.45153665020504,0.18550478319841754,-0.00020204913522975636,-3.0390608712501637,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.3174833525952725,-19.751464712107175,1.3788814697043836,47.0003984070921,2.6765185035116423,0.22967302853425542,0.37671749227627005,33.937691740659055,4.936967792929745,-25.552293696962447,0.14697888831688818,-2.935398803050335,-0.644301784526483,True,-18.26459106290896,-26.581320410612243,68.94550338053452,32.50570289295764,33.041832618556,-3.78908401168203
2026-07-30T19:31:17.106+00:00,321.700000,89360.500000,1.218551,4095,2,02,80,FFFFFFFF,32,2.92937807,3.04736824,2.20753283,1.34833427,1.10158375,0.48226949,2.20752756,1.19169923,1.04724736,1.50044071,2.20749756,0.88894713,1.00824714,0.95803135,2.20760441,0.63896700,1.98043022,0.97697097,2.20766704,1.00372575,0.76583994,0.81039797,2.20558000,1.17486209,1.81738353,1.36359346,2.20499796,1.14522033,1.06181155,0.80802549,2.20703025,0.71051967,SD 02 80 FFFFFFFF 91EAA9 946321 7FEDB3 610117 552843 2DDB8B 7FEDA9 59AEE1 524EAD 6785AC 7FED70 496F4D 5033D3 4D6A79 7FEE3B 396A6E 78FCD4 4E7A2A 7FEEB2 4FF482 41E1DB 44AFDB 7FDF33 58DB17 73858E 61AEE4 7FDAE0 576112 53149C 448A29 7FE9F8 3E47F3 7CC792 000FFF 02 0DA2A5,2026-07-30T19:31:16.929+00:00,serial_request_midpoint,355.705,True,matched,85.9572,85.9572,2026-07-30T19:31:17.015+00:00,200.742634,1785439876947.127,6024,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.403892383439451,-16.03533542482088,0.38369406918115334,43.77207774939764,0.35768705810795703,-0.7165468907087538,-2.8169243355905214,30.701366026712492,6.127997356314305,-29.245120837319273,0.48570778724965646,0.10504454251002879,0.14929172352500952,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03085551822446139,10.192344579949198,9.41797505722948,76.42010814773788,0.18328039888804817,-0.006183538310871413,-3.0386413598489233,0.0,-1.4210854715202005e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.4038923834394242,-17.661780845345053,2.5774378489078003,48.02447554156744,2.6420557136090754,0.29325073674227886,0.36479241782353555,31.58573920849223,3.829262568789976,-24.832137049465718,0.21995147021562164,-2.9289341009944088,-0.6784836583256891,True,-14.75539383166343,-24.464513116539564,70.95605022018887,28.601105158615134,31.251303991606772,-2.366720994431648
2026-07-30T19:31:17.664+00:00,322.900000,89361.700000,1.218551,4095,2,02,80,FFFFFFFF,32,2.92971006,3.04750392,2.20725179,1.34833734,1.10151572,0.48228513,2.20799551,1.19166240,1.04735324,1.50039541,2.20529711,0.88895387,1.00829128,0.95805193,2.20496064,0.63897356,1.98054673,0.97704110,2.20676980,1.00402773,0.76595841,0.81071294,2.20720811,1.17623155,1.81813697,1.36634893,2.20702552,1.14644315,1.06322252,0.80815103,2.20780232,0.71129420,SD 02 80 FFFFFFFF 91EC7B 9463D7 7FEB9D 610120 55275D 2DDBDB 7FF122 59AE6B 52501F 678532 7FDD19 496F67 503471 4D6AC5 7FDA99 396A8C 78FDCA 4E7B2A 7FE809 4FF8BE 41E3CB 44B4DB 7FEB4A 58EC65 738C48 61CE1E 7FE9EF 5770CC 5327B1 448C28 7FEFB3 3E5519 7CC793 000FFF 02 0DA2B1,2026-07-30T19:31:17.485+00:00,serial_request_midpoint,356.6532,True,matched,70.0838,70.0838,2026-07-30T19:31:17.555+00:00,201.283146,1785439877480.454,6040,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.33588100603699883,-14.930445999469057,2.175023460659083,44.2478340219151,0.31279004736063504,-0.7114305449506094,-2.75617683680424,29.460857497325286,4.530646383099981,-28.704765047543,0.4899538772091497,0.07447297013038646,0.21538424726025476,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.004241066083961711,10.178666516723961,9.40147171607599,76.3374481022058,0.18840951254637378,-6.766654823564523e-05,-3.0372716149057366,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.33588100603709037,-16.50825511214341,4.3549288218782305,48.52559685854848,2.630678735930434,0.3810694904656496,0.3264227046617608,30.277627027530343,2.2327001977487706,-24.2783607810813,0.3207839016070847,-2.9493545066609252,-0.6898041244502429,True,-11.20969308838229,-22.05671801520246,71.76180710389251,24.772505012162988,29.178810248196235,-1.7135186704606098
2026-07-30T19:31:18.220+00:00,323.400000,89362.200000,1.219161,4095,2,02,80,FFFFFFFF,32,2.96032654,3.07407516,2.20750441,1.35958778,1.10242070,0.48227672,2.20814765,1.19287091,1.05228446,1.50052611,2.20541331,0.89066532,1.01023528,0.95989911,2.20735283,0.63946839,1.98502864,0.97916998,2.20737915,1.00797649,0.76724187,0.81251249,2.20781864,1.18129114,1.82028332,1.37706953,2.20765809,1.15102189,1.06929413,0.80858128,2.20551953,0.71262977,SD 02 80 FFFFFFFF 929359 94EE5E 7FED7D 618169 553350 2DDBB0 7FF243 59BD8A 529355 678692 7FDDF6 498933 504F9C 4D8569 7FEC5D 397360 7922B7 4E9980 7FEC8F 50300A 41F8C6 44D167 7FEFD2 592C35 739F6E 624727 7FEEA1 57AB95 53799E 4492FF 7FDEC0 3E6BC1 7CD793 000FFF 02 0DA2B6,2026-07-30T19:31:18.042+00:00,serial_request_midpoint,356.4389,True,matched,34.17315,34.17315,2026-07-30T19:31:18.076+00:00,201.80409,1785439878013.782,6056,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1598040332011274,-12.598466842854071,5.157984538137902,44.77332664817222,0.3109061036896676,-0.6808290978935123,-2.672465120981297,26.78319469180687,1.9276775601454958,-28.549304758784302,0.47894336630126977,0.08049386062131395,0.3049752083956113,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04617326586920974,10.18190319420735,9.410252024440044,76.38173095912339,0.18691466076874713,0.004934430083453055,-3.038361856499187,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.1598040332011476,-14.28447096715415,7.208009695625428,49.07396731894532,2.6207624108191614,0.5024165881809476,0.33072521223033025,27.723202537891744,-0.2649070334112139,-24.094006645078224,0.4543761140973227,-2.9318630776383205,-0.6697861053153082,True,-6.306414877668591,-18.560906111318495,72.26631333869516,19.501588335276296,26.221874898119825,-1.813370263973195
2026-07-30T19:31:18.777+00:00,324.600000,89363.400000,1.220382,4095,2,02,80,FFFFFFFF,32,2.99572444,3.10608364,2.20687450,1.37546662,1.10460220,0.48229197,2.20796340,1.19470950,1.05610647,1.50074558,2.20542278,0.89259984,1.01213124,0.96146087,2.20684399,0.64007072,1.99048451,0.98151514,2.20753967,1.01032255,0.76802119,0.81294250,2.20798130,1.18107031,1.82087307,1.37981908,2.20747546,1.15299030,1.07236556,0.80878354,2.20502162,0.71278297,SD 02 80 FFFFFFFF 9351D4 959367 7FE8D0 62351A 555017 2DDBFE 7FF0E5 59D486 52C749 6788E1 7FDE08 49A653 506A13 4D9BE9 7FE896 397E1E 794F8F 4EBADF 7FEDC0 5050D4 420581 44D838 7FF107 59296D 73A4B0 626614 7FED46 57C4CE 53A2F2 449636 7FDB0D 3E6E5A 7CF792 000FFF 02 0DA2C2,2026-07-30T19:31:18.599+00:00,serial_request_midpoint,357.1863,True,matched,22.31675,22.31675,2026-07-30T19:31:18.621+00:00,202.349219,1785439878547.126,6072,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2615768090088758,-10.763004711144962,6.990383940980567,44.473741741007245,0.3357049697134257,-0.7030865556456187,-2.587005287578217,24.784399569199717,-0.011047939598418566,-29.104092241288015,0.49404947379752706,0.10634601317562016,0.3803078776596023,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.017934329330755217,10.179013024798703,9.404831759536174,76.36287945482778,0.1855529388105491,-0.00943193523023224,-3.0383713600774773,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.2615768090089107,-12.650804382965271,9.050661030185378,48.684702883021934,2.5703940157304532,0.5988752442892818,0.3573153524994142,25.93825274294922,-2.1933093246888604,-24.694207761468146,0.5626438616768514,-2.8845944742304477,-0.6841699766111216,True,-3.048514187597539,-15.2507195445842,72.82616596826813,15.900910989506906,23.214188078955413,-1.9064443578218628
