"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:50 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76261.300000, 128, 0, 0, 36.1, 1.214600, 4095.000000, 7, 2.92544450, 3.03937640, 2.20747914, 1.34483127, 1.09779331, 0.48375545, 2.20780284, 1.18868836, 1.04341921, 1.49491380, 2.20756335, 0.88731416, 1.00712711, 0.95767111, 2.20793918, 0.63863626, 1.97879649, 0.97470989, 2.20802815, 1.00165077, 0.76518972, 0.80964895, 2.20778863, 1.17281862, 1.81544085, 1.35445990, 2.20783653, 1.13488034, 1.05658154, 0.80643225, 2.20788444, 0.70796430
76261.900000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92534634, 3.03933924, 2.20719443, 1.34484831, 1.09781073, 0.48374821, 2.20777389, 1.18867839, 1.04340494, 1.49494823, 2.20776863, 0.88731804, 1.00711288, 0.95766867, 2.20538334, 0.63864239, 1.97880501, 0.97473807, 2.20437455, 1.00161238, 0.76518423, 0.80962140, 2.20469412, 1.17275844, 1.81547451, 1.35452775, 2.20464208, 1.13488788, 1.05661147, 0.80642783, 2.20491175, 0.70797854
76262.500000, 128, 0, 0, 36.1, 1.220703, 4095.000000, 7, 2.92552558, 3.03944032, 2.20642153, 1.34486365, 1.09779715, 0.48374429, 2.20504738, 1.18868960, 1.04341436, 1.49495971, 2.20675717, 0.88732554, 1.00706905, 0.95766759, 2.20533024, 0.63863145, 1.97879270, 0.97471783, 2.20475825, 1.00163074, 0.76517444, 0.80964354, 2.20682189, 1.17276770, 1.81544785, 1.35450856, 2.20768073, 1.13489271, 1.05660428, 0.80643495, 2.20751020, 0.70795764
76263.000000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92535132, 3.03960234, 2.20474826, 1.34485206, 1.09782696, 0.48375447, 2.20744283, 1.18861733, 1.04343234, 1.49495268, 2.20744546, 0.88732425, 1.00708580, 0.95764621, 2.20545538, 0.63862904, 1.97869238, 0.97471810, 2.20708498, 1.00165216, 0.76518829, 0.80963788, 2.20736336, 1.17281739, 1.81546052, 1.35460726, 2.20766178, 1.13488396, 1.05657176, 0.80643372, 2.20545170, 0.70796774
76263.600000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92564793, 3.03956964, 2.20673613, 1.34483570, 1.09781338, 0.48374077, 2.20540175, 1.18865160, 1.04342121, 1.49494120, 2.20462158, 0.88733615, 1.00709641, 0.95764513, 2.20680610, 0.63862007, 1.97879507, 0.97471454, 2.20471304, 1.00166440, 0.76520524, 0.80961501, 2.20491122, 1.17280010, 1.81547451, 1.35452535, 2.20655462, 1.13490116, 1.05652341, 0.80643495, 2.20747651, 0.70797555
76264.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92564722, 3.03945964, 2.20766020, 1.34491409, 1.09778122, 0.48375643, 2.20550744, 1.18862387, 1.04338524, 1.49489937, 2.20480661, 0.88731261, 1.00709306, 0.95768031, 2.20475930, 0.63863845, 1.97877756, 0.97469923, 2.20437455, 1.00164882, 0.76515678, 0.80961722, 2.20428258, 1.17279239, 1.81549636, 1.35460657, 2.20464418, 1.13492440, 1.05651938, 0.80643397, 2.20727179, 0.70796430
76264.700000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92542956, 3.03957410, 2.20512676, 1.34490046, 1.09782548, 0.48378911, 2.20748230, 1.18862013, 1.04339066, 1.49489826, 2.20760283, 0.88731985, 1.00713828, 0.95765271, 2.20554319, 0.63863276, 1.97881258, 0.97473780, 2.20683715, 1.00164770, 0.76519975, 0.80963493, 2.20735547, 1.17277387, 1.81542206, 1.35456442, 2.20501689, 1.13486737, 1.05658614, 0.80643618, 2.20461317, 0.70796889
76265.200000, 128, 0, 0, 36.1, 1.221313, 4095.000000, 7, 2.92545019, 3.03962687, 2.20454274, 1.34482275, 1.09772780, 0.48374488, 2.20467257, 1.18869677, 1.04339609, 1.49495231, 2.20411914, 0.88734676, 1.00711623, 0.95765974, 2.20438244, 0.63863517, 1.97870374, 0.97471318, 2.20705077, 1.00163157, 0.76518733, 0.80963493, 2.20485865, 1.17276615, 1.81553569, 1.35453358, 2.20476456, 1.13486706, 1.05654269, 0.80645384, 2.20668088, 0.70796315
76265.800000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92534421, 3.03952058, 2.20748125, 1.34481048, 1.09776026, 0.48375917, 2.20548272, 1.18863446, 1.04336897, 1.49492602, 2.20481660, 0.88732839, 1.00711846, 0.95765568, 2.20721864, 0.63862948, 1.97883198, 0.97469266, 2.20527871, 1.00163185, 0.76516251, 0.80962780, 2.20485497, 1.17275782, 1.81549068, 1.35449520, 2.20434880, 1.13490569, 1.05653722, 0.80642759, 2.20430518, 0.70797280
76266.300000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92540751, 3.03970268, 2.20439715, 1.34483570, 1.09778859, 0.48376347, 2.20676401, 1.18866437, 1.04335612, 1.49487049, 2.20759283, 0.88735918, 1.00710562, 0.95769087, 2.20785864, 0.63862707, 1.97884523, 0.97470251, 2.20795287, 1.00163713, 0.76517755, 0.80962583, 2.20800498, 1.17274548, 1.81557328, 1.35446093, 2.20729074, 1.13490478, 1.05649664, 0.80645433, 2.20529711, 0.70797785
76266.900000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92530936, 3.03965363, 2.20694922, 1.34476686, 1.09780453, 0.48377835, 2.20536547, 1.18871016, 1.04334499, 1.49489159, 2.20454484, 0.88733098, 1.00707380, 0.95763485, 2.20477454, 0.63863057, 1.97884050, 0.97469813, 2.20465890, 1.00164965, 0.76517396, 0.80961550, 2.20491963, 1.17275011, 1.81543080, 1.35445271, 2.20421374, 1.13486525, 1.05651334, 0.80645556, 2.20661091, 0.70797211
76267.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92546441, 3.03942917, 2.20692238, 1.34473244, 1.09773105, 0.48376563, 2.20758493, 1.18873353, 1.04331245, 1.49489196, 2.20755072, 0.88735504, 1.00709501, 0.95767111, 2.20500374, 0.63861744, 1.97881637, 0.97471208, 2.20455010, 1.00163964, 0.76518017, 0.80962730, 2.20712602, 1.17276708, 1.81551078, 1.35449588, 2.20765757, 1.13485771, 1.05653693, 0.80643937, 2.20545906, 0.70797096
76268.000000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 7, 2.92552558, 3.03948714, 2.20662775, 1.34479447, 1.09774580, 0.48377169, 2.20757704, 1.18868586, 1.04333785, 1.49485790, 2.20742336, 0.88732192, 1.00711148, 0.95764459, 2.20743915, 0.63862707, 1.97875721, 0.97474272, 2.20732915, 1.00163185, 0.76517134, 0.80960812, 2.20523192, 1.17277017, 1.81552389, 1.35452535, 2.20715602, 1.13486284, 1.05648398, 0.80643004, 2.20769494, 0.70795006
76268.600000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 7, 2.92546299, 3.03953322, 2.20764441, 1.34477436, 1.09774049, 0.48374977, 2.20545748, 1.18868431, 1.04332358, 1.49489196, 2.20717812, 0.88734495, 1.00710255, 0.95765460, 2.20540700, 0.63862116, 1.97879507, 0.97472822, 2.20722601, 1.00162712, 0.76518972, 0.80959878, 2.20761967, 1.17278189, 1.81546620, 1.35453495, 2.20775547, 1.13485469, 1.05650700, 0.80646366, 2.20557106, 0.70795925
76269.100000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92543738, 3.03964917, 2.20699184, 1.34474300, 1.09771925, 0.48375173, 2.20727389, 1.18866935, 1.04331530, 1.49491195, 2.20767810, 0.88731571, 1.00707240, 0.95764513, 2.20792286, 0.63861350, 1.97885091, 0.97469758, 2.20788812, 1.00160153, 0.76519330, 0.80960861, 2.20743125, 1.17271863, 1.81544391, 1.35457539, 2.20780811, 1.13488215, 1.05649722, 0.80644746, 2.20758546, 0.70794501
76269.700000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 7, 2.92539471, 3.03948640, 2.20716654, 1.34477061, 1.09773341, 0.48374038, 2.20770389, 1.18862948, 1.04329561, 1.49491640, 2.20776021, 0.88733667, 1.00708301, 0.95763458, 2.20789970, 0.63862926, 1.97885328, 0.97471208, 2.20494960, 1.00163658, 0.76518184, 0.80960493, 2.20492962, 1.17274856, 1.81545222, 1.35449177, 2.20714707, 1.13485560, 1.05647621, 0.80643348, 2.20728705, 0.70796315
76270.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92533141, 3.03951464, 2.20733336, 1.34470824, 1.09772279, 0.48374547, 2.20791128, 1.18864225, 1.04331159, 1.49493232, 2.20766283, 0.88734003, 1.00706068, 0.95763322, 2.20747335, 0.63861788, 1.97889492, 0.97467351, 2.20764283, 1.00163852, 0.76517516, 0.80962116, 2.20731284, 1.17273684, 1.81542075, 1.35448800, 2.20764073, 1.13482482, 1.05650298, 0.80641949, 2.20763704, 0.70794019
76270.800000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92548717, 3.03957038, 2.20763651, 1.34469154, 1.09777148, 0.48373470, 2.20788496, 1.18860860, 1.04331987, 1.49490899, 2.20774758, 0.88734184, 1.00708748, 0.95765406, 2.20807553, 0.63862182, 1.97882063, 0.97469157, 2.20786127, 1.00158372, 0.76518757, 0.80961821, 2.20515884, 1.17271431, 1.81541594, 1.35447978, 2.20448493, 1.13488577, 1.05652974, 0.80642194, 2.20722127, 0.70795374
76271.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92540182, 3.03931100, 2.20507892, 1.34475936, 1.09775289, 0.48373568, 2.20731494, 1.18861452, 1.04333272, 1.49491492, 2.20739809, 0.88731882, 1.00704561, 0.95763458, 2.20769283, 0.63862160, 1.97884618, 0.97467680, 2.20754283, 1.00160292, 0.76517325, 0.80960812, 2.20797287, 1.17271585, 1.81545965, 1.35449520, 2.20510679, 1.13483779, 1.05653924, 0.80641041, 2.20732863, 0.70795443
76271.900000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92532287, 3.03941207, 2.20760546, 1.34476277, 1.09779125, 0.48373607, 2.20774547, 1.18863664, 1.04327648, 1.49488752, 2.20780127, 0.88730795, 1.00709473, 0.95766028, 2.20787128, 0.63863342, 1.97882441, 0.97468500, 2.20772284, 1.00163519, 0.76518805, 0.80959779, 2.20775547, 1.17274393, 1.81551122, 1.35442495, 2.20772126, 1.13483146, 1.05652801, 0.80640967, 2.20794181, 0.70796728
76272.500000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92535203, 3.03932809, 2.20521930, 1.34472153, 1.09779213, 0.48373099, 2.20755020, 1.18863789, 1.04332586, 1.49493380, 2.20777389, 0.88732140, 1.00706291, 0.95762862, 2.20784180, 0.63862094, 1.97885943, 0.97469485, 2.20771863, 1.00166440, 0.76518160, 0.80960788, 2.20783548, 1.17272696, 1.81544129, 1.35448629, 2.20770073, 1.13482572, 1.05655765, 0.80641826, 2.20742336, 0.70796040
76273.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92536697, 3.03928053, 2.20750230, 1.34481355, 1.09778653, 0.48372335, 2.20548009, 1.18861889, 1.04331844, 1.49489085, 2.20443184, 0.88731054, 1.00703333, 0.95762889, 2.20706130, 0.63862751, 1.97889540, 0.97469266, 2.20765178, 1.00165577, 0.76518256, 0.80959632, 2.20784601, 1.17273560, 1.81550728, 1.35441776, 2.20773336, 1.13484866, 1.05654499, 0.80641262, 2.20792286, 0.70796981
76273.600000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 7, 2.92538973, 3.03937714, 2.20760546, 1.34478799, 1.09774876, 0.48375565, 2.20555844, 1.18868586, 1.04328504, 1.49487752, 2.20492962, 0.88733124, 1.00707631, 0.95765054, 2.20680979, 0.63861285, 1.97880548, 0.97467515, 2.20735126, 1.00161265, 0.76516919, 0.80962214, 2.20764652, 1.17271863, 1.81539540, 1.35444791, 2.20784180, 1.13480068, 1.05647823, 0.80642808, 2.20755546, 0.70794822
76274.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92535203, 3.03939349, 2.20523560, 1.34472460, 1.09778122, 0.48374116, 2.20495538, 1.18862792, 1.04331245, 1.49485716, 2.20473354, 0.88732865, 1.00708301, 0.95763214, 2.20490807, 0.63862926, 1.97887552, 0.97467433, 2.20488020, 1.00165077, 0.76517205, 0.80960566, 2.20719391, 1.17272295, 1.81545921, 1.35442290, 2.20515936, 1.13485469, 1.05649751, 0.80641900, 2.20493645, 0.70793605
76274.700000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92538333, 3.03953545, 2.20460424, 1.34472358, 1.09779863, 0.48375310, 2.20685346, 1.18860985, 1.04329675, 1.49487975, 2.20764652, 0.88731752, 1.00708580, 0.95764459, 2.20769915, 0.63862532, 1.97892001, 0.97469731, 2.20735231, 1.00162545, 0.76518232, 0.80961329, 2.20780706, 1.17272850, 1.81544173, 1.35442358, 2.20748651, 1.13482663, 1.05644974, 0.80638587, 2.20786233, 0.70793973
76275.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.92538475, 3.03937937, 2.20728442, 1.34480333, 1.09778240, 0.48373490, 2.20787812, 1.18866219, 1.04331702, 1.49487752, 2.20787128, 0.88731545, 1.00708748, 0.95762429, 2.20764441, 0.63862532, 1.97886227, 0.97468473, 2.20783759, 1.00159958, 0.76516824, 0.80960689, 2.20557474, 1.17275227, 1.81543780, 1.35440816, 2.20493908, 1.13480641, 1.05647046, 0.80639568, 2.20744178, 0.70793169
76275.800000, 128, 0, 0, 36.1, 1.214600, 4095.000000, 7, 2.92525815, 3.03927310, 2.20746125, 1.34473653, 1.09776882, 0.48374919, 2.20787338, 1.18867496, 1.04332158, 1.49487975, 2.20764809, 0.88730019, 1.00705956, 0.95765514, 2.20768599, 0.63862642, 1.97885943, 0.97467488, 2.20761651, 1.00166412, 0.76516489, 0.80959534, 2.20749493, 1.17272758, 1.81552040, 1.35439103, 2.20753178, 1.13483025, 1.05649463, 0.80643029, 2.20770178, 0.70794248
76276.400000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92520552, 3.03926790, 2.20747020, 1.34473789, 1.09778653, 0.48376034, 2.20775916, 1.18861421, 1.04332958, 1.49487641, 2.20790549, 0.88731261, 1.00707101, 0.95760291, 2.20758914, 0.63863014, 1.97890817, 0.97467351, 2.20766336, 1.00163797, 0.76516967, 0.80960173, 2.20772442, 1.17272387, 1.81549024, 1.35441227, 2.20532288, 1.13480370, 1.05648369, 0.80642881, 2.20461580, 0.70794019
76276.900000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 7, 2.92524677, 3.03927087, 2.20448966, 1.34472153, 1.09774138, 0.48373470, 2.20462526, 1.18858431, 1.04326506, 1.49495046, 2.20657619, 0.88731933, 1.00704728, 0.95762943, 2.20752283, 0.63861722, 1.97885375, 0.97465245, 2.20772442, 1.00164854, 0.76516561, 0.80960837, 2.20537230, 1.17270813, 1.81538535, 1.35444620, 2.20708866, 1.13479283, 1.05651794, 0.80640035, 2.20744967, 0.70793468
76277.500000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 7, 2.92530509, 3.03936748, 2.20720548, 1.34470586, 1.09777325, 0.48373960, 2.20785443, 1.18856343, 1.04329361, 1.49491714, 2.20782022, 0.88729786, 1.00705566, 0.95762998, 2.20775442, 0.63863342, 1.97878987, 0.97465628, 2.20779390, 1.00163352, 0.76516561, 0.80961058, 2.20785496, 1.17270690, 1.81556279, 1.35437801, 2.20776021, 1.13477322, 1.05647276, 0.80643863, 2.20781337, 0.70793123
76278.000000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 7, 2.92518916, 3.03931323, 2.20527976, 1.34478083, 1.09776735, 0.48375506, 2.20732494, 1.18858306, 1.04327991, 1.49488974, 2.20707340, 0.88728130, 1.00707938, 0.95761455, 2.20765915, 0.63862839, 1.97888262, 0.97464725, 2.20769652, 1.00159068, 0.76517253, 0.80960099, 2.20741020, 1.17269270, 1.81556541, 1.35439651, 2.20766178, 1.13477202, 1.05645923, 0.80640501, 2.20546379, 0.70793559
76278.600000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92516142, 3.03936377, 2.20475615, 1.34475118, 1.09778476, 0.48374449, 2.20492752, 1.18855565, 1.04327020, 1.49486013, 2.20663985, 0.88728854, 1.00704840, 0.95761726, 2.20761546, 0.63862488, 1.97881400, 0.97464972, 2.20724969, 1.00160208, 0.76516585, 0.80962214, 2.20760388, 1.17270104, 1.81553220, 1.35439411, 2.20765915, 1.13474607, 1.05647247, 0.80643887, 2.20799077, 0.70792090
76279.100000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92503554, 3.03915791, 2.20739020, 1.34469904, 1.09776528, 0.48374371, 2.20786496, 1.18857029, 1.04330303, 1.49488937, 2.20784285, 0.88728596, 1.00706375, 0.95761482, 2.20543067, 0.63862160, 1.97880927, 0.97465190, 2.20681873, 1.00157621, 0.76516227, 0.80962189, 2.20752178, 1.17270690, 1.81540283, 1.35443592, 2.20765125, 1.13478589, 1.05643708, 0.80639446, 2.20796234, 0.70792756
76279.700000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 7, 2.92503412, 3.03940613, 2.20757125, 1.34470926, 1.09777886, 0.48373294, 2.20774968, 1.18851982, 1.04324394, 1.49491677, 2.20778969, 0.88727509, 1.00705314, 0.95761076, 2.20544171, 0.63862751, 1.97877472, 0.97466750, 2.20491648, 1.00164298, 0.76515678, 0.80961599, 2.20718706, 1.17270381, 1.81547844, 1.35441878, 2.20779284, 1.13475723, 1.05645780, 0.80640501, 2.20550165, 0.70792641
76280.300000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92515004, 3.03918318, 2.20702552, 1.34474028, 1.09777118, 0.48374097, 2.20793076, 1.18856873, 1.04324480, 1.49488160, 2.20779021, 0.88728285, 1.00706040, 0.95761266, 2.20778337, 0.63862532, 1.97873024, 0.97465573, 2.20770231, 1.00158205, 0.76514603, 0.80961476, 2.20802499, 1.17266740, 1.81542163, 1.35440885, 2.20503739, 1.13475089, 1.05639305, 0.80637802, 2.20703183, 0.70793353
76280.800000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92506185, 3.03935782, 2.20748125, 1.34468882, 1.09778712, 0.48371435, 2.20752862, 1.18856873, 1.04325307, 1.49490529, 2.20498219, 0.88729139, 1.00702467, 0.95760670, 2.20440031, 0.63863429, 1.97889114, 0.97463057, 2.20443026, 1.00158261, 0.76515367, 0.80961230, 2.20454589, 1.17267079, 1.81542512, 1.35451439, 2.20425368, 1.13475210, 1.05644053, 0.80639887, 2.20484761, 0.70793697
76281.400000, 128, 0, 0, 36.1, 1.221313, 4095.000000, 7, 2.92513724, 3.03926046, 2.20460319, 1.34473721, 1.09778269, 0.48371827, 2.20715707, 1.18861047, 1.04321483, 1.49489678, 2.20535600, 0.88729087, 1.00703584, 0.95762537, 2.20729337, 0.63862882, 1.97885281, 0.97463494, 2.20707235, 1.00161571, 0.76515033, 0.80961821, 2.20766125, 1.17270350, 1.81533641, 1.35444208, 2.20508260, 1.13477926, 1.05644082, 0.80637900, 2.20717812, 0.70793904
76282.000000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 7, 2.92516427, 3.03940984, 2.20512308, 1.34467109, 1.09777649, 0.48373255, 2.20697448, 1.18854132, 1.04319370, 1.49487456, 2.20739020, 0.88728440, 1.00704449, 0.95762050, 2.20758020, 0.63862795, 1.97887457, 0.97465902, 2.20767968, 1.00156787, 0.76514651, 0.80962730, 2.20772810, 1.17269301, 1.81537006, 1.35439548, 2.20786338, 1.13474064, 1.05643650, 0.80641507, 2.20740599, 0.70794455
76282.500000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.92530722, 3.03925452, 2.20722127, 1.34466769, 1.09778240, 0.48373197, 2.20786022, 1.18856343, 1.04319684, 1.49486457, 2.20751704, 0.88725905, 1.00701965, 0.95763295, 2.20787285, 0.63862226, 1.97893846, 0.97465354, 2.20744125, 1.00157426, 0.76514961, 0.80961107, 2.20782864, 1.17271307, 1.81543954, 1.35448834, 2.20529974, 1.13474486, 1.05640427, 0.80640427, 2.20489387, 0.70795603
76283.000000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 7, 2.92529086, 3.03922256, 2.20698342, 1.34471131, 1.09779272, 0.48372903, 2.20492909, 1.18853509, 1.04318457, 1.49487678, 2.20443762, 0.88727199, 1.00704226, 0.95762537, 2.20701341, 0.63863167, 1.97885706, 0.97466066, 2.20761020, 1.00159095, 0.76514556, 0.80960886, 2.20543487, 1.17270134, 1.81548805, 1.35440336, 2.20439453, 1.13474516, 1.05638442, 0.80639691, 2.20471725, 0.70791906
76283.600000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92531078, 3.03937640, 2.20421111, 1.34468745, 1.09780069, 0.48373197, 2.20494119, 1.18854755, 1.04325051, 1.49488160, 2.20707393, 0.88727095, 1.00703807, 0.95761726, 2.20744230, 0.63863845, 1.97886937, 0.97464561, 2.20536231, 1.00158929, 0.76514699, 0.80961058, 2.20492384, 1.17266616, 1.81551559, 1.35445785, 2.20711918, 1.13471680, 1.05642125, 0.80640452, 2.20531394, 0.70794019
76284.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92529869, 3.03925229, 2.20694764, 1.34473994, 1.09781604, 0.48371611, 2.20748599, 1.18854443, 1.04323138, 1.49486346, 2.20775389, 0.88725155, 1.00703305, 0.95760941, 2.20765494, 0.63863670, 1.97892900, 0.97465163, 2.20756441, 1.00161627, 0.76514150, 0.80961009, 2.20764178, 1.17270721, 1.81547975, 1.35440131, 2.20773442, 1.13474576, 1.05639132, 0.80641164, 2.20769231, 0.70793284
76284.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92519627, 3.03926938, 2.20759914, 1.34472562, 1.09774699, 0.48375056, 2.20768862, 1.18864973, 1.04321026, 1.49488197, 2.20751441, 0.88728259, 1.00702272, 0.95760562, 2.20769599, 0.63863408, 1.97882394, 0.97465136, 2.20754704, 1.00160987, 0.76515200, 0.80961747, 2.20790497, 1.17276214, 1.81540196, 1.35442358, 2.20765915, 1.13478559, 1.05641175, 0.80639470, 2.20543960, 0.70792480
76285.300000, 0, 0, 0, 36.2, 1.218872, 4095.000000, 0, 2.92519983, 3.03939201, 2.20482974, 1.34473244, 1.09779568, 0.48374684, 2.20508103, 1.18860798, 1.04317829, 1.49485494, 2.20678243, 0.88727923, 1.00705928, 0.95759425, 2.20743757, 0.63864655, 1.97883624, 0.97464342, 2.20725495, 1.00162267, 0.76516728, 0.80959976, 2.20757809, 1.17272480, 1.81552564, 1.35444962, 2.20730179, 1.13481878, 1.05646297, 0.80641213, 2.20531814, 0.70797004
76285.800000, 0, 0, 0, 36.1, 1.218872, 4095.000000, 0, 2.92545161, 3.03962910, 2.20707551, 1.34482855, 1.09790929, 0.48374703, 2.20541489, 1.18859054, 1.04325507, 1.49493306, 2.20718812, 0.88728130, 1.00705398, 0.95759290, 2.20534654, 0.63864546, 1.97880359, 0.97468582, 2.20473933, 1.00167274, 0.76514197, 0.80961034, 2.20470095, 1.17274424, 1.81546096, 1.35457744, 2.20674560, 1.13485560, 1.05648485, 0.80640820, 2.20709603, 0.70796820
76286.400000, 0, 0, 0, 36.1, 1.218872, 4095.000000, 0, 2.92549642, 3.03937343, 2.20490176, 1.34491580, 1.09791519, 0.48375995, 2.20499901, 1.18860985, 1.04321111, 1.49493935, 2.20682873, 0.88729631, 1.00710255, 0.95762348, 2.20728705, 0.63865443, 1.97881211, 0.97465601, 2.20755178, 1.00166189, 0.76518662, 0.80961550, 2.20778969, 1.17277294, 1.81554181, 1.35452261, 2.20487758, 1.13488517, 1.05645837, 0.80639838, 2.20496852, 0.70796200
76287.000000, 0, 0, 0, 36.2, 1.217651, 4095.000000, 0, 2.92565789, 3.03958153, 2.20697500, 1.34492705, 1.09793467, 0.48374880, 2.20549692, 1.18864630, 1.04319542, 1.49492195, 2.20485918, 0.88730536, 1.00710841, 0.95764946, 2.20460949, 0.63864567, 1.97892237, 0.97469567, 2.20694711, 1.00166078, 0.76516227, 0.80962681, 2.20494539, 1.17276060, 1.81546664, 1.35454729, 2.20696974, 1.13485288, 1.05648686, 0.80637507, 2.20718233, 0.70797073
76287.500000, 0, 0, 0, 36.1, 1.217651, 4095.000000, 0, 2.92567354, 3.03964099, 2.20745283, 1.34488035, 1.09790575, 0.48377796, 2.20800656, 1.18862730, 1.04323252, 1.49491529, 2.20781127, 0.88731649, 1.00712572, 0.95764784, 2.20776442, 0.63864458, 1.97887741, 0.97466996, 2.20766231, 1.00166440, 0.76518137, 0.80963788, 2.20746125, 1.17274918, 1.81548412, 1.35459458, 2.20521509, 1.13484896, 1.05650154, 0.80640967, 2.20486391, 0.70796223
76288.000000, 0, 0, 0, 36.1, 1.218262, 4095.000000, 0, 2.92556471, 3.03959565, 2.20700079, 1.34491921, 1.09790870, 0.48379537, 2.20787022, 1.18863228, 1.04327876, 1.49492565, 2.20755704, 0.88733356, 1.00711986, 0.95766976, 2.20765704, 0.63866165, 1.97884807, 0.97468227, 2.20787707, 1.00167970, 0.76519163, 0.80963394, 2.20765915, 1.17278035, 1.81548368, 1.35455208, 2.20728705, 1.13487038, 1.05655391, 0.80640329, 2.20774179, 0.70798497
76288.600000, 0, 0, 0, 36.1, 1.218872, 4095.000000, 0, 2.92572832, 3.03960531, 2.20760967, 1.34495193, 1.09795858, 0.48377756, 2.20794866, 1.18872169, 1.04326992, 1.49489900, 2.20718233, 0.88734081, 1.00711734, 0.95765487, 2.20761915, 0.63866450, 1.97889019, 0.97471728, 2.20771652, 1.00166607, 0.76518686, 0.80963591, 2.20791076, 1.17280072, 1.81544828, 1.35459595, 2.20765704, 1.13489694, 1.05654326, 0.80643519, 2.20772073, 0.70799163
76289.200000, 0, 0, 0, 36.1, 1.218872, 4095.000000, 0, 2.92579874, 3.03946336, 2.20748756, 1.34497272, 1.09798130, 0.48378050, 2.20774547, 1.18869646, 1.04328990, 1.49492047, 2.20509890, 0.88732735, 1.00715307, 0.95766028, 2.20482133, 0.63866625, 1.97889540, 0.97472822, 2.20476613, 1.00167664, 0.76520954, 0.80962632, 2.20490123, 1.17280134, 1.81554793, 1.35459732, 2.20459425, 1.13491565, 1.05652197, 0.80640084, 2.20473670, 0.70798244
