"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:56 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76647.900000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92413749, 3.03797214, 2.20776495, 1.34365515, 1.09736843, 0.48311427, 2.20764073, 1.18794581, 1.04137735, 1.49493935, 2.20501531, 0.88683350, 1.00673915, 0.95712806, 2.20713444, 0.63845025, 1.97814118, 0.97419161, 2.20526346, 1.00098297, 0.76502166, 0.80947583, 2.20726547, 1.17201759, 1.81480857, 1.35293739, 2.20522929, 1.13367769, 1.05554065, 0.80620429, 2.20739231, 0.70759072
76648.400000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92426901, 3.03766315, 2.20511888, 1.34371271, 1.09741534, 0.48310899, 2.20728916, 1.18797135, 1.04138334, 1.49487567, 2.20780600, 0.88683609, 1.00674781, 0.95712833, 2.20785180, 0.63844740, 1.97808441, 0.97421103, 2.20545222, 1.00103246, 0.76501450, 0.80949058, 2.20719812, 1.17199662, 1.81485182, 1.35300210, 2.20765494, 1.13370091, 1.05547738, 0.80618123, 2.20778284, 0.70758521
76649.000000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92404862, 3.03786072, 2.20746862, 1.34373485, 1.09741150, 0.48311564, 2.20729863, 1.18794363, 1.04136965, 1.49489159, 2.20724600, 0.88682496, 1.00673636, 0.95709938, 2.20776495, 0.63844456, 1.97815206, 0.97419735, 2.20751967, 1.00102023, 0.76502309, 0.80946845, 2.20727337, 1.17204937, 1.81478323, 1.35304387, 2.20758230, 1.13369156, 1.05542274, 0.80620355, 2.20787285, 0.70758659
76649.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92405431, 3.03782061, 2.20722548, 1.34369977, 1.09734660, 0.48310860, 2.20784443, 1.18796325, 1.04133943, 1.49487678, 2.20772863, 0.88681902, 1.00675450, 0.95710885, 2.20500795, 0.63845528, 1.97813314, 0.97423290, 2.20465049, 1.00102356, 0.76501617, 0.80948419, 2.20470358, 1.17203580, 1.81485007, 1.35303086, 2.20692659, 1.13368342, 1.05540634, 0.80617754, 2.20782811, 0.70758269
76650.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92392280, 3.03787632, 2.20772231, 1.34366911, 1.09738967, 0.48309549, 2.20798182, 1.18796014, 1.04135483, 1.49488160, 2.20724021, 0.88682496, 1.00674111, 0.95709749, 2.20796761, 0.63845309, 1.97808583, 0.97420966, 2.20757862, 1.00102690, 0.76502691, 0.80946894, 2.20782864, 1.17205708, 1.81481512, 1.35296786, 2.20752546, 1.13369970, 1.05541152, 0.80618098, 2.20791391, 0.70756822
76650.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92412256, 3.03784661, 2.20772915, 1.34373587, 1.09734276, 0.48311819, 2.20563627, 1.18798100, 1.04136452, 1.49486901, 2.20697027, 0.88683738, 1.00677655, 0.95711237, 2.20753072, 0.63846732, 1.97814780, 0.97419298, 2.20761283, 1.00103636, 0.76502405, 0.80947484, 2.20762651, 1.17204721, 1.81483609, 1.35292404, 2.20760704, 1.13370604, 1.05536234, 0.80618785, 2.20765283, 0.70758498
76651.200000, 128, 0, 0, 36.3, 1.221313, 4095.000000, 7, 2.92407422, 3.03789934, 2.20725548, 1.34366537, 1.09737492, 0.48311349, 2.20552321, 1.18798879, 1.04136081, 1.49486013, 2.20713760, 0.88681177, 1.00671962, 0.95710182, 2.20751651, 0.63846185, 1.97812982, 0.97421075, 2.20782495, 1.00107251, 0.76503025, 0.80947656, 2.20768915, 1.17200526, 1.81475527, 1.35301819, 2.20777179, 1.13366261, 1.05536925, 0.80616307, 2.20766967, 0.70758062
76651.800000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92420147, 3.03771588, 2.20747809, 1.34367150, 1.09738377, 0.48311427, 2.20785601, 1.18796855, 1.04132603, 1.49489011, 2.20790444, 0.88680738, 1.00675060, 0.95712508, 2.20553478, 0.63846688, 1.97813456, 0.97421950, 2.20479820, 1.00105054, 0.76500829, 0.80949353, 2.20472986, 1.17201729, 1.81482561, 1.35302093, 2.20460003, 1.13368915, 1.05541842, 0.80616601, 2.20721548, 0.70756340
76652.300000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92409768, 3.03768766, 2.20734178, 1.34375597, 1.09734512, 0.48310351, 2.20740230, 1.18794581, 1.04133715, 1.49490381, 2.20491122, 0.88678798, 1.00676092, 0.95709073, 2.20708024, 0.63845112, 1.97808914, 0.97420446, 2.20776547, 1.00107390, 0.76502118, 0.80947656, 2.20778495, 1.17203179, 1.81480551, 1.35299491, 2.20765388, 1.13368342, 1.05539944, 0.80618245, 2.20764336, 0.70758407
76652.900000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 7, 2.92417019, 3.03766389, 2.20735652, 1.34378220, 1.09738761, 0.48309980, 2.20738441, 1.18792682, 1.04133544, 1.49489863, 2.20772810, 0.88680738, 1.00671655, 0.95709532, 2.20780548, 0.63845068, 1.97823532, 0.97421677, 2.20771020, 1.00103914, 0.76502763, 0.80946673, 2.20789707, 1.17202438, 1.81478104, 1.35289802, 2.20484183, 1.13368704, 1.05536321, 0.80618098, 2.20501531, 0.70759554
76653.400000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92404151, 3.03760225, 2.20449912, 1.34378322, 1.09734483, 0.48310704, 2.20467467, 1.18797010, 1.04136395, 1.49487493, 2.20699394, 0.88682238, 1.00676427, 0.95709722, 2.20732442, 0.63844346, 1.97811563, 0.97418013, 2.20743020, 1.00108252, 0.76501569, 0.80946796, 2.20528449, 1.17204659, 1.81481206, 1.35296923, 2.20469885, 1.13369428, 1.05541842, 0.80618662, 2.20677664, 0.70758774
76654.000000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92412256, 3.03764458, 2.20737494, 1.34379446, 1.09738053, 0.48310469, 2.20765178, 1.18795422, 1.04134057, 1.49489307, 2.20744546, 0.88682522, 1.00678911, 0.95709884, 2.20794918, 0.63844828, 1.97824573, 0.97422115, 2.20779600, 1.00104275, 0.76500973, 0.80946648, 2.20718180, 1.17206109, 1.81479502, 1.35297642, 2.20513518, 1.13370000, 1.05542274, 0.80619251, 2.20480503, 0.70759440
76654.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92406711, 3.03781318, 2.20451961, 1.34375903, 1.09739646, 0.48310273, 2.20451804, 1.18793896, 1.04137279, 1.49488197, 2.20463210, 0.88683298, 1.00675590, 0.95711372, 2.20490281, 0.63845047, 1.97825567, 0.97417329, 2.20424369, 1.00102523, 0.76501068, 0.80945886, 2.20482396, 1.17202037, 1.81487017, 1.35300210, 2.20476666, 1.13370724, 1.05544258, 0.80617313, 2.20477297, 0.70757672
76655.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92406782, 3.03775525, 2.20645098, 1.34377130, 1.09737079, 0.48311447, 2.20525663, 1.18793772, 1.04135226, 1.49486568, 2.20714654, 0.88682005, 1.00675311, 0.95711074, 2.20780284, 0.63844084, 1.97817903, 0.97417958, 2.20529448, 1.00100076, 0.76501832, 0.80948173, 2.20710708, 1.17200957, 1.81487934, 1.35300689, 2.20745914, 1.13366623, 1.05538995, 0.80617853, 2.20790549, 0.70759761
76655.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92402019, 3.03754580, 2.20749125, 1.34380740, 1.09735958, 0.48312229, 2.20799498, 1.18797509, 1.04135853, 1.49488937, 2.20761546, 0.88682962, 1.00676511, 0.95713158, 2.20777284, 0.63844303, 1.97814212, 0.97419189, 2.20742757, 1.00100354, 0.76501736, 0.80949181, 2.20538808, 1.17196700, 1.81487891, 1.35295690, 2.20458479, 1.13370181, 1.05538477, 0.80617730, 2.20479610, 0.70757373
76656.200000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 7, 2.92390574, 3.03756363, 2.20451120, 1.34373792, 1.09734925, 0.48310782, 2.20478821, 1.18795484, 1.04134656, 1.49487752, 2.20431149, 0.88681824, 1.00676957, 0.95710831, 2.20700868, 0.63844609, 1.97814827, 0.97418013, 2.20736810, 1.00101300, 0.76501044, 0.80947410, 2.20772652, 1.17196546, 1.81482648, 1.35292677, 2.20723179, 1.13367076, 1.05540289, 0.80617166, 2.20773336, 0.70757741
76656.800000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92393204, 3.03748862, 2.20477822, 1.34376142, 1.09734365, 0.48310156, 2.20494329, 1.18796201, 1.04134086, 1.49486420, 2.20476508, 0.88682781, 1.00674920, 0.95710723, 2.20725495, 0.63843974, 1.97818281, 0.97416946, 2.20751441, 1.00101633, 0.76501760, 0.80948615, 2.20540332, 1.17199631, 1.81487672, 1.35298909, 2.20481450, 1.13367287, 1.05539772, 0.80617681, 2.20721601, 0.70758407
76657.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92396118, 3.03765647, 2.20519091, 1.34374303, 1.09733008, 0.48309686, 2.20461790, 1.18795048, 1.04133915, 1.49486346, 2.20457375, 0.88683221, 1.00673720, 0.95710506, 2.20461265, 0.63845659, 1.97819937, 0.97418067, 2.20688608, 1.00101161, 0.76501999, 0.80949279, 2.20741336, 1.17201482, 1.81480813, 1.35298909, 2.20761178, 1.13370061, 1.05540117, 0.80616356, 2.20545380, 0.70756776
76657.900000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92413251, 3.03770029, 2.20456271, 1.34372157, 1.09737050, 0.48310430, 2.20678243, 1.18793055, 1.04134570, 1.49486235, 2.20768757, 0.88681384, 1.00673078, 0.95710182, 2.20765494, 0.63846053, 1.97821687, 0.97418669, 2.20781653, 1.00103302, 0.76502405, 0.80948714, 2.20783653, 1.17202747, 1.81484308, 1.35295656, 2.20777284, 1.13364693, 1.05536349, 0.80618024, 2.20780074, 0.70757534
76658.400000, 128, 0, 0, 36.3, 1.215210, 4095.000000, 7, 2.92401450, 3.03772405, 2.20724495, 1.34372259, 1.09735427, 0.48310371, 2.20512256, 1.18793273, 1.04132803, 1.49482126, 2.20428836, 0.88680996, 1.00675032, 0.95714050, 2.20692712, 0.63846972, 1.97819937, 0.97417903, 2.20749914, 1.00102607, 0.76500376, 0.80947632, 2.20543487, 1.17201821, 1.81482692, 1.35296135, 2.20703183, 1.13369126, 1.05536551, 0.80619079, 2.20518617, 0.70758751
76659.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92411047, 3.03778719, 2.20681136, 1.34372940, 1.09736459, 0.48311447, 2.20766388, 1.18793803, 1.04131263, 1.49480904, 2.20790497, 0.88681617, 1.00675646, 0.95710723, 2.20791023, 0.63844128, 1.97832521, 0.97419243, 2.20774705, 1.00100521, 0.76500042, 0.80947238, 2.20764336, 1.17200186, 1.81489114, 1.35289322, 2.20710287, 1.13367679, 1.05540749, 0.80615473, 2.20503108, 0.70758361
76659.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92390289, 3.03776045, 2.20679821, 1.34373281, 1.09737522, 0.48311134, 2.20507735, 1.18795827, 1.04134456, 1.49488419, 2.20457428, 0.88679625, 1.00675729, 0.95711345, 2.20482553, 0.63847082, 1.97815632, 0.97417192, 2.20486338, 1.00101606, 0.76502453, 0.80948025, 2.20434617, 1.17205369, 1.81483959, 1.35295211, 2.20454222, 1.13371508, 1.05540002, 0.80617705, 2.20455588, 0.70758246
76660.100000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92391142, 3.03773074, 2.20694817, 1.34370317, 1.09728140, 0.48310332, 2.20781074, 1.18793959, 1.04133943, 1.49484384, 2.20721759, 0.88681307, 1.00676539, 0.95710966, 2.20755230, 0.63847498, 1.97815064, 0.97417110, 2.20728758, 1.00102718, 0.76500018, 0.80946304, 2.20758020, 1.17205215, 1.81472818, 1.35292438, 2.20749283, 1.13368613, 1.05532323, 0.80618245, 2.20776495, 0.70758866
76660.700000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92388654, 3.03789340, 2.20762862, 1.34371918, 1.09733834, 0.48310919, 2.20555318, 1.18793024, 1.04131063, 1.49486642, 2.20713339, 0.88680401, 1.00673748, 0.95710966, 2.20759599, 0.63846163, 1.97818186, 0.97417739, 2.20728810, 1.00099381, 0.76500352, 0.80948074, 2.20765125, 1.17199415, 1.81487410, 1.35290349, 2.20779705, 1.13368221, 1.05534653, 0.80615693, 2.20544381, 0.70756593
76661.200000, 128, 0, 0, 36.3, 1.215210, 4095.000000, 7, 2.92386593, 3.03799591, 2.20456902, 1.34368683, 1.09724453, 0.48311447, 2.20472145, 1.18787668, 1.04130294, 1.49487086, 2.20487179, 0.88681669, 1.00674557, 0.95713509, 2.20721548, 0.63846600, 1.97815017, 0.97417192, 2.20720654, 1.00098352, 0.76502023, 0.80945468, 2.20520615, 1.17200896, 1.81488590, 1.35290349, 2.20675770, 1.13365236, 1.05534365, 0.80615227, 2.20774863, 0.70756180
76661.800000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 7, 2.92406568, 3.03795431, 2.20518775, 1.34371884, 1.09721326, 0.48312347, 2.20504160, 1.18791187, 1.04132346, 1.49480830, 2.20710024, 0.88678280, 1.00674418, 0.95711913, 2.20726863, 0.63846009, 1.97830723, 0.97414239, 2.20754862, 1.00098074, 0.76503742, 0.80947853, 2.20796971, 1.17200340, 1.81488197, 1.35290829, 2.20778600, 1.13366955, 1.05535027, 0.80617337, 2.20790023, 0.70757878
76662.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92401237, 3.03795282, 2.20744704, 1.34371373, 1.09724600, 0.48308747, 2.20508208, 1.18792028, 1.04130094, 1.49482644, 2.20463577, 0.88679574, 1.00672520, 0.95711156, 2.20707708, 0.63847235, 1.97831244, 0.97418997, 2.20749441, 1.00100326, 0.76500113, 0.80946009, 2.20535022, 1.17199939, 1.81486711, 1.35291753, 2.20722864, 1.13367498, 1.05538477, 0.80615669, 2.20789023, 0.70756914
76662.900000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 7, 2.92395976, 3.03772182, 2.20748704, 1.34367490, 1.09725308, 0.48309334, 2.20550638, 1.18789194, 1.04132746, 1.49487382, 2.20485024, 0.88680505, 1.00671571, 0.95710939, 2.20732863, 0.63846185, 1.97827033, 0.97420282, 2.20778179, 1.00103274, 0.76500925, 0.80946427, 2.20749756, 1.17198675, 1.81485313, 1.35289904, 2.20752809, 1.13366231, 1.05537615, 0.80614737, 2.20540648, 0.70757419
76663.500000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92387375, 3.03774856, 2.20459005, 1.34374405, 1.09723951, 0.48310645, 2.20477980, 1.18791156, 1.04133031, 1.49484495, 2.20709129, 0.88679263, 1.00671041, 0.95710046, 2.20535442, 0.63844281, 1.97832332, 0.97415989, 2.20481450, 1.00096267, 0.76499875, 0.80945910, 2.20465890, 1.17196114, 1.81481861, 1.35291924, 2.20658829, 1.13363819, 1.05541957, 0.80618172, 2.20747493, 0.70757396
76664.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92395479, 3.03766241, 2.20750283, 1.34374541, 1.09727786, 0.48309843, 2.20782864, 1.18793865, 1.04131035, 1.49484606, 2.20776863, 0.88678332, 1.00674920, 0.95711291, 2.20794655, 0.63845834, 1.97823958, 0.97414841, 2.20752072, 1.00103719, 0.76501187, 0.80946304, 2.20758283, 1.17196978, 1.81481337, 1.35286926, 2.20781285, 1.13367799, 1.05537989, 0.80617926, 2.20761230, 0.70755996
76664.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92407066, 3.03775970, 2.20757651, 1.34374337, 1.09726990, 0.48309941, 2.20782285, 1.18792869, 1.04131063, 1.49484569, 2.20538229, 0.88679005, 1.00673357, 0.95710398, 2.20485970, 0.63845287, 1.97830392, 0.97414622, 2.20668036, 1.00097490, 0.76502285, 0.80948148, 2.20763494, 1.17197996, 1.81477973, 1.35288980, 2.20765336, 1.13366653, 1.05535285, 0.80616847, 2.20765652, 0.70755927
76665.100000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92388157, 3.03773594, 2.20744178, 1.34366877, 1.09727137, 0.48308043, 2.20769020, 1.18790222, 1.04130664, 1.49483458, 2.20769441, 0.88683738, 1.00674948, 0.95711534, 2.20786864, 0.63844806, 1.97825756, 0.97414020, 2.20766915, 1.00100243, 0.76500495, 0.80946181, 2.20765915, 1.17201420, 1.81480769, 1.35283639, 2.20733126, 1.13367829, 1.05538708, 0.80615276, 2.20769862, 0.70756180
76665.700000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92389152, 3.03764607, 2.20519301, 1.34361019, 1.09729910, 0.48306576, 2.20731442, 1.18791125, 1.04128669, 1.49483902, 2.20492752, 0.88680582, 1.00678688, 0.95708477, 2.20465417, 0.63844762, 1.97819558, 0.97415169, 2.20459005, 1.00099854, 0.76500638, 0.80947828, 2.20730758, 1.17200371, 1.81474478, 1.35288124, 2.20751809, 1.13369186, 1.05536982, 0.80615252, 2.20763336, 0.70754596
76666.200000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92389152, 3.03752724, 2.20738073, 1.34362552, 1.09731090, 0.48306283, 2.20770178, 1.18785769, 1.04132147, 1.49487382, 2.20739231, 0.88682057, 1.00673218, 0.95708748, 2.20738494, 0.63844281, 1.97820221, 0.97413966, 2.20739283, 1.00100660, 0.76501283, 0.80946181, 2.20769757, 1.17201945, 1.81472599, 1.35284426, 2.20533234, 1.13369247, 1.05537787, 0.80615963, 2.20505789, 0.70754825
76666.800000, 128, 0, 0, 36.4, 1.216431, 4095.000000, 7, 2.92387446, 3.03774559, 2.20667773, 1.34363233, 1.09728789, 0.48306518, 2.20537072, 1.18789007, 1.04132603, 1.49485790, 2.20676770, 0.88682005, 1.00675367, 0.95710885, 2.20700499, 0.63845134, 1.97827506, 0.97410848, 2.20476876, 1.00101077, 0.76502453, 0.80947878, 2.20723653, 1.17201420, 1.81486755, 1.35284598, 2.20711287, 1.13367860, 1.05533445, 0.80614123, 2.20767283, 0.70755766
76667.300000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.92388654, 3.03766835, 2.20757599, 1.34362109, 1.09724099, 0.48306928, 2.20557632, 1.18791343, 1.04127813, 1.49483125, 2.20731810, 0.88679522, 1.00673525, 0.95708423, 2.20731915, 0.63846097, 1.97812651, 0.97410493, 2.20523770, 1.00099437, 0.76502834, 0.80945960, 2.20453275, 1.17198520, 1.81469498, 1.35279736, 2.20409865, 1.13367045, 1.05532640, 0.80615203, 2.20414174, 0.70753149
76667.900000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92387588, 3.03748788, 2.20442921, 1.34363369, 1.09724866, 0.48306420, 2.20511940, 1.18786454, 1.04131520, 1.49483606, 2.20482080, 0.88680738, 1.00672743, 0.95708964, 2.20473512, 0.63844543, 1.97822255, 0.97411313, 2.20693659, 1.00099353, 0.76503240, 0.80947312, 2.20514464, 1.17198459, 1.81483303, 1.35290657, 2.20436930, 1.13366261, 1.05530339, 0.80617018, 2.20477560, 0.70755238
76668.500000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92391000, 3.03761265, 2.20701710, 1.34360304, 1.09727314, 0.48308708, 2.20794497, 1.18783651, 1.04125476, 1.49481311, 2.20783759, 0.88682264, 1.00676176, 0.95709560, 2.20786022, 0.63845265, 1.97826040, 0.97413966, 2.20757020, 1.00094876, 0.76501665, 0.80948517, 2.20779179, 1.17200279, 1.81468187, 1.35287953, 2.20760336, 1.13366020, 1.05535688, 0.80614614, 2.20764441, 0.70756639
76669.000000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 7, 2.92386735, 3.03747302, 2.20758599, 1.34359759, 1.09728937, 0.48307222, 2.20546590, 1.18790533, 1.04124791, 1.49484569, 2.20490649, 0.88681617, 1.00672688, 0.95707260, 2.20654726, 0.63844937, 1.97826655, 0.97413720, 2.20504580, 1.00099437, 0.76501665, 0.80947238, 2.20718812, 1.17198891, 1.81471551, 1.35284735, 2.20695132, 1.13367950, 1.05534135, 0.80616675, 2.20504212, 0.70755858
76669.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92374153, 3.03753689, 2.20457533, 1.34359861, 1.09730117, 0.48305148, 2.20680400, 1.18787855, 1.04124706, 1.49485753, 2.20741283, 0.88680738, 1.00673608, 0.95707531, 2.20767862, 0.63844828, 1.97812273, 0.97412216, 2.20736862, 1.00099159, 0.76500113, 0.80946747, 2.20752546, 1.17200371, 1.81456261, 1.35286309, 2.20761809, 1.13368613, 1.05536119, 0.80618024, 2.20782969, 0.70754596
76670.100000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92387446, 3.03766241, 2.20781758, 1.34364391, 1.09729055, 0.48306439, 2.20800235, 1.18785613, 1.04120886, 1.49487827, 2.20763546, 0.88677427, 1.00675395, 0.95707990, 2.20544118, 0.63844456, 1.97814969, 0.97415770, 2.20720180, 1.00100410, 0.76500185, 0.80946648, 2.20530184, 1.17198860, 1.81475483, 1.35291924, 2.20495433, 1.13366744, 1.05533790, 0.80616356, 2.20705709, 0.70755697
76670.700000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.92402161, 3.03747748, 2.20510416, 1.34367354, 1.09729025, 0.48308122, 2.20511835, 1.18788478, 1.04125789, 1.49483014, 2.20707761, 0.88682057, 1.00674278, 0.95707260, 2.20490649, 0.63845616, 1.97818612, 0.97411395, 2.20424632, 1.00100048, 0.76501116, 0.80945763, 2.20701552, 1.17202006, 1.81479240, 1.35293602, 2.20725811, 1.13362884, 1.05531288, 0.80615792, 2.20761336, 0.70755514
76671.200000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 7, 2.92384318, 3.03731113, 2.20754546, 1.34361053, 1.09732093, 0.48307789, 2.20768125, 1.18786859, 1.04126388, 1.49485568, 2.20772073, 0.88681539, 1.00673441, 0.95707044, 2.20504160, 0.63845813, 1.97817666, 0.97413720, 2.20484130, 1.00100827, 0.76501044, 0.80947263, 2.20719812, 1.17198150, 1.81471813, 1.35291445, 2.20489282, 1.13367739, 1.05534509, 0.80616994, 2.20429887, 0.70754412
76671.800000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.92375575, 3.03743366, 2.20461212, 1.34362722, 1.09727698, 0.48306967, 2.20709919, 1.18788789, 1.04125561, 1.49481607, 2.20762757, 0.88682496, 1.00677236, 0.95706584, 2.20757546, 0.63843471, 1.97816483, 0.97413173, 2.20760178, 1.00101383, 0.76500758, 0.80948640, 2.20785022, 1.17194325, 1.81469978, 1.35285830, 2.20763283, 1.13366141, 1.05541267, 0.80616380, 2.20771494, 0.70754917
76672.400000, 0, 0, 0, 36.4, 1.218872, 4095.000000, 0, 2.92398109, 3.03747599, 2.20744230, 1.34359384, 1.09730264, 0.48306576, 2.20775705, 1.18787668, 1.04125162, 1.49485939, 2.20785285, 0.88680686, 1.00673162, 0.95709532, 2.20756020, 0.63845703, 1.97822491, 0.97414157, 2.20744546, 1.00102412, 0.76501975, 0.80949451, 2.20763283, 1.17202870, 1.81470590, 1.35294526, 2.20777705, 1.13373589, 1.05544258, 0.80618736, 2.20555949, 0.70758475
76672.900000, 0, 0, 0, 36.4, 1.217651, 4095.000000, 0, 2.92426475, 3.03756363, 2.20473197, 1.34372191, 1.09743216, 0.48307144, 2.20490754, 1.18792869, 1.04126245, 1.49488234, 2.20703920, 0.88685393, 1.00675311, 0.95706421, 2.20508208, 0.63846753, 1.97822160, 0.97415141, 2.20474090, 1.00102106, 0.76502882, 0.80948837, 2.20721548, 1.17200957, 1.81478891, 1.35298738, 2.20764020, 1.13375971, 1.05544085, 0.80617411, 2.20782022, 0.70760679
76673.500000, 0, 0, 0, 36.3, 1.217041, 4095.000000, 0, 2.92407777, 3.03751610, 2.20763862, 1.34367593, 1.09742419, 0.48309628, 2.20739862, 1.18792713, 1.04125903, 1.49484347, 2.20779758, 0.88683764, 1.00677404, 0.95712075, 2.20774652, 0.63845769, 1.97818612, 0.97414868, 2.20745388, 1.00106194, 0.76502453, 0.80949279, 2.20791497, 1.17206664, 1.81481993, 1.35305243, 2.20774863, 1.13378715, 1.05542015, 0.80616258, 2.20757335, 0.70758429
76674.000000, 0, 0, 0, 36.3, 1.218872, 4095.000000, 0, 2.92430385, 3.03754432, 2.20515042, 1.34375563, 1.09745310, 0.48312269, 2.20452540, 1.18793429, 1.04129467, 1.49485753, 2.20707972, 0.88686816, 1.00677516, 0.95710966, 2.20532182, 0.63847957, 1.97828736, 0.97418204, 2.20729179, 1.00102412, 0.76503956, 0.80948763, 2.20767336, 1.17202716, 1.81485182, 1.35299011, 2.20519669, 1.13380947, 1.05544402, 0.80617436, 2.20479294, 0.70757626
76674.600000, 0, 0, 0, 36.4, 1.217651, 4095.000000, 0, 2.92428394, 3.03778867, 2.20689713, 1.34377198, 1.09741180, 0.48311740, 2.20781127, 1.18800156, 1.04133002, 1.49480275, 2.20783443, 0.88687075, 1.00679050, 0.95711291, 2.20767652, 0.63848635, 1.97829730, 0.97416481, 2.20781285, 1.00102078, 0.76501999, 0.80948296, 2.20756020, 1.17203919, 1.81476400, 1.35302846, 2.20767704, 1.13378112, 1.05546587, 0.80616994, 2.20544171, 0.70757052
76675.100000, 0, 0, 0, 36.4, 1.217651, 4095.000000, 0, 2.92413962, 3.03794391, 2.20465470, 1.34381013, 1.09743747, 0.48311740, 2.20718970, 1.18802709, 1.04129381, 1.49485198, 2.20767494, 0.88685704, 1.00678018, 0.95711994, 2.20778600, 0.63847104, 1.97835975, 0.97417001, 2.20725811, 1.00104692, 0.76503765, 0.80949181, 2.20730284, 1.17206788, 1.81472556, 1.35300792, 2.20710603, 1.13378715, 1.05541296, 0.80616552, 2.20794918, 0.70757488
76675.700000, 0, 0, 0, 36.4, 1.218872, 4095.000000, 0, 2.92427683, 3.03791568, 2.20762967, 1.34389733, 1.09741416, 0.48313873, 2.20557580, 1.18799969, 1.04132917, 1.49479793, 2.20688292, 0.88684747, 1.00679190, 0.95714050, 2.20744336, 0.63849073, 1.97831244, 0.97420419, 2.20760651, 1.00100771, 0.76504362, 0.80950066, 2.20797972, 1.17205122, 1.81485007, 1.35302470, 2.20730547, 1.13375187, 1.05547738, 0.80616822, 2.20768336, 0.70760174
76676.300000, 0, 0, 0, 36.4, 1.218262, 4095.000000, 0, 2.92428892, 3.03780501, 2.20731863, 1.34387928, 1.09749824, 0.48312269, 2.20528344, 1.18798816, 1.04130978, 1.49485679, 2.20719443, 0.88688187, 1.00679274, 0.95717432, 2.20779916, 0.63848154, 1.97835644, 0.97424001, 2.20760441, 1.00102190, 0.76505222, 0.80952107, 2.20538755, 1.17210212, 1.81476619, 1.35304901, 2.20702762, 1.13378956, 1.05544977, 0.80617092, 2.20779179, 0.70759049
