pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-08-03T20:45:49.431+00:00,519.600000,96510.700000,1.217949,4095,2,02,80,FFFFFFFF,32,2.97243777,3.09515329,2.20748020,1.37760751,1.11380896,0.47942889,2.20800341,1.20516061,1.05066697,1.50399719,2.20744546,0.89456460,1.01489731,0.96252380,2.20759704,0.64112093,1.99918757,0.98720058,2.20758335,1.01342232,0.77073081,0.81371289,2.20789812,1.17858757,1.82987564,1.38901545,2.20767915,1.17855072,1.08767128,0.81417728,2.20509207,0.71676670,SD 02 80 FFFFFFFF 92D4D0 955B45 7FED4F 624D35 55C920 2DA2B9 7FF131 5A56B4 527D4F 67AB0D 7FED0D 49C3DE 5090A1 4DAB36 7FEE2D 3990D6 7996DA 4F0B92 7FEE13 507C14 4231B7 44E46D 7FF069 590A22 73F4C2 62CD2C 7FEEC9 5909AB 546FBF 44EBC8 7FDB93 3EB1CD 7CB7D0 000FFF 02 0EB9F3,2026-08-03T20:45:49.254+00:00,serial_request_midpoint,355.6675,True,matched,52.90105,52.90105,2026-08-03T20:45:49.307+00:00,324.206724,1785789949246.113,9727,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4370428305094909,-13.86195021896032,7.85377988973395,40.48140039819549,-0.012083990969425779,1.0075918770543093,2.8680425992567407,35.93931263501097,1.2725826448079651,-31.999274158985525,0.6489246878396283,-0.12819511094564118,0.012596525040040154,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2358074178293604,16.46432288012993,8.1310242555061,77.86384950801019,-0.2503421929523324,0.04950655415572937,3.0673989989069494,5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.43704283050951165,-13.923857643246311,11.047936857221881,44.39729772307873,2.491197363132585,-0.1350038682638818,0.04612648354877038,35.55608002632578,-1.8042185197858416,-28.00839073769198,-0.0137955704528885,2.8960773228370553,0.9278011643558866,True,-17.381066306139196,-11.751829399381332,71.48585031707357,33.16171282525952,21.893156808991307,-1.583540256266906
2026-08-03T20:45:49.991+00:00,520.200000,96511.300000,1.216118,4095,2,02,80,FFFFFFFF,32,2.97850415,3.10088592,2.20447179,1.38038847,1.11413407,0.47944294,2.20453591,1.20552145,1.05122565,1.50401282,2.20713339,0.89491843,1.01507768,0.96272904,2.20755335,0.64122683,1.99942029,0.98720361,2.20520931,1.01330155,0.77058321,0.81349320,2.20743125,1.17769931,1.82944080,1.38696700,2.20737862,1.17753836,1.08593766,0.81407690,2.20536494,0.71632943,SD 02 80 FFFFFFFF 92F57D 9578BD 7FD6F7 626C7A 55CD63 2DA301 7FD771 5A5B2F 5284EB 67AB37 7FEABC 49C92F 509324 4DAE2A 7FEDDA 3992B9 7998C1 4F0B9D 7FDC72 507A65 422F4F 44E0F2 7FECF2 58FEED 73F0E6 62B641 7FEC8E 58FCE5 5458A5 44EA31 7FDD9A 3EAA68 7C87CF 000FFF 02 0EB9F9,2026-08-03T20:45:49.812+00:00,serial_request_midpoint,358.9236,True,matched,20.1766,20.1766,2026-08-03T20:45:49.832+00:00,324.731658,1785789949779.469,9743,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.578951619564214,-14.767820180366357,8.011061286825049,40.33799537943278,0.0061598284197423615,1.0015155508612201,2.851185779920067,36.83355143018173,1.3122598190399266,-31.880818158396533,0.6558913361875693,-0.1411634893554575,-0.006403431949795579,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2568455131284734,16.438777440181447,8.123909339240987,77.76732390009344,-0.2511026762847988,0.041321298245461095,3.0686031209138247,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.578951619564247,-14.742006934259981,11.202549890121427,44.256471768565056,2.4901711011655316,-0.15880256186675107,0.030662436965250343,36.360092321941984,-1.788756604256116,-27.918463220218307,0.014686837295906648,2.8808210409273243,0.9346825592184788,True,-18.529739420527772,-11.542588478522578,71.34674821484478,34.30337392278935,21.73374476918562,-1.309570847645432
2026-08-03T20:45:50.546+00:00,521.300000,96512.400000,1.217949,4095,2,02,80,FFFFFFFF,32,2.96446540,3.08780275,2.20705130,1.37529362,1.11351937,0.47944938,2.20541805,1.20492784,1.04949373,1.50393804,2.20716602,0.89419759,1.01443485,0.96211206,2.20759546,0.64101066,1.99726561,0.98627727,2.20749125,1.01204360,0.77015294,0.81301176,2.20790918,1.17643475,1.82851068,1.38299060,2.20531446,1.17555194,1.08345121,0.81391930,2.20509943,0.71577477,SD 02 80 FFFFFFFF 92A9C1 953564 7FEA20 623327 55C554 2DA322 7FDDFF 5A53D0 526D52 67AA6E 7FEAFA 49BE5A 508A30 4DA549 7FEE2A 398EDF 798722 4EFE7C 7FED64 5068DA 42284B 44D951 7FF07E 58EEF6 73E8A4 6289B1 7FDD3A 58E3CF 543778 44E7B2 7FDBA1 3EA106 7CB7CF 000FFF 02 0EBA04,2026-08-03T20:45:50.369+00:00,serial_request_midpoint,354.6152,True,matched,65.7255,65.7255,2026-08-03T20:45:50.435+00:00,325.334782,1785789950379.51,9761,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5592306713914807,-14.915528507638234,3.809306334173165,40.64253156529291,-0.03602413080947247,1.0155694350636955,2.8979298355849994,36.43308336170885,5.40168717179161,-32.14435583749211,0.643769160332815,-0.10359305107674614,0.0423149111878617,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14012059275147085,16.46502114177715,8.137563260457554,77.87604731966515,-0.23739598540961543,0.0504160754229301,3.0669381375896765,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.559230671391485,-15.104537774684067,6.9966524454333525,44.55990612018213,2.4942474625267494,-0.09398168486951468,0.06596406026479255,36.211781374703,2.3437254291187166,-28.12681697020229,-0.05910562446158365,2.920822677596048,0.9264471777839346,True,-17.893476184859278,-15.927879537142848,71.62019012933914,33.346059600368996,26.14269175666717,-1.840543837929033
2026-08-03T20:45:51.103+00:00,522.500000,96513.600000,1.220391,4095,2,02,80,FFFFFFFF,32,2.95101242,3.07602026,2.20693238,1.37000993,1.11273516,0.47943006,2.20796392,1.20407256,1.04778054,1.50382830,2.20778916,0.89344488,1.01375275,0.96154253,2.20779916,0.64081118,1.99532729,0.98543986,2.20532340,1.01094639,0.76976974,0.81262707,2.20439505,1.17548270,1.82776787,1.37963870,2.20683872,1.17373058,1.08145026,0.81376098,2.20736757,0.71533595,SD 02 80 FFFFFFFF 9260CB 94F874 7FE93E 61F788 55BB0B 2DA2BF 7FF0E6 5A4930 5255F4 67A947 7FEF9A 49B309 5080AF 4D9D16 7FEFAD 398B51 797744 4EF29C 7FDD4B 50598A 42220B 44D338 7FD665 58E2EF 73E20B 62640D 7FE88C 58CCC8 541CBC 44E530 7FEC79 3E9999 7CF7CF 000FFF 02 0EBA10,2026-08-03T20:45:50.925+00:00,serial_request_midpoint,356.2903,True,matched,39.10335,39.10335,2026-08-03T20:45:50.964+00:00,325.863789,1785789950912.904,9777,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.661145402200426,-14.644722929018812,0.44729598543481874,41.114425630528814,-0.004035597253688495,1.0066700808349482,2.9320363528010143,36.142220733773584,8.76698417929551,-31.37311665265393,0.6320704975265855,-0.13439632208098368,0.07267101882808331,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22398003633147476,16.44099268214915,8.130288768980254,77.74832368273505,-0.2516379170747904,0.04733019472065935,3.0677034517437898,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.6611454022004093,-14.785684156206676,3.579653109735296,45.07790790090199,2.508599099587197,-0.05649391200214952,0.03808429869853373,35.82142829970088,5.7524578758796725,-27.329548140863317,-0.1029680064526063,2.895568914620174,0.9001549431330048,True,-16.313085276807595,-19.742322662086146,71.89812055195138,31.524308280901625,29.799359064907673,-1.4673630537267741
2026-08-03T20:45:51.659+00:00,523.000000,96514.100000,1.219170,4095,2,02,80,FFFFFFFF,32,2.94350115,3.06875418,2.20740020,1.36636825,1.11207960,0.47940860,2.20792234,1.20347914,1.04668718,1.50375949,2.20752283,0.89289766,1.01331528,0.96115816,2.20791813,0.64067003,1.99376294,0.98487514,2.20780179,1.01040394,0.76957387,0.81249919,2.20787970,1.17551732,1.82775952,1.37937703,2.20751967,1.17347089,1.08160746,0.81378588,2.20775494,0.71573806,SD 02 80 FFFFFFFF 9237E4 94D2BD 7FECB7 61CE56 55B271 2DA251 7FF097 5A41D0 524707 67A88E 7FEDA0 49AACE 507A96 4D978D 7FF08F 3988CD 796A73 4EEA99 7FEFB2 5051F7 421ED9 44D131 7FF046 58E35F 73E1F8 62611C 7FED9A 58C97F 541ED6 44E595 7FEF59 3EA067 7CD7CF 000FFF 02 0EBA15,2026-08-03T20:45:51.481+00:00,serial_request_midpoint,356.0209,True,matched,80.66055,80.66055,2026-08-03T20:45:51.562+00:00,326.46176,1785789951479.643,9794,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7870409751234779,-14.474302122177084,-3.556101162240073,41.4147462771909,-0.035911718172523546,1.0147827217888303,2.961500672701684,35.6235711184932,12.572952511832533,-31.55441921246261,0.6241869890954362,-0.10985519986578168,0.09997646843412972,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.27086141591526064,16.4647645928051,8.142032943582269,77.86645591038983,-0.2451467644181637,0.05282945100141633,3.0701440639771937,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.7870409751234696,-14.763570892476258,-0.4343786059225664,45.37856954512372,2.510259229026359,-0.01559751130175856,0.06435434158333966,35.458107162585314,9.59342517695703,-27.475723148826283,-0.14521626266746726,2.920306342233427,0.8945292152676461,True,-15.707174065948053,-23.82045540263165,72.16984312145054,30.751372006871527,33.766653689218366,-1.803306390754767
2026-08-03T20:45:52.216+00:00,524.200000,96515.300000,1.217339,4095,2,02,80,FFFFFFFF,32,2.96204810,3.08585351,2.20761599,1.37206506,1.11253656,0.47943455,2.20531867,1.20407696,1.04938456,1.50379892,2.20726968,0.89388810,1.01436811,0.96213540,2.20786338,0.64094511,1.99661453,0.98632053,2.20758914,1.01279836,0.77040639,0.81354941,2.20799604,1.17861018,1.82924101,1.38673846,2.20522876,1.17671685,1.08576422,0.81408035,2.20449281,0.71661192,SD 02 80 FFFFFFFF 929CAC 952B54 7FEE51 620EBE 55B870 2DA2D6 7FDD42 5A493E 526BD5 67A8F8 7FEBBF 49B9B3 508942 4DA59F 7FF027 398DB4 7981CE 4EFF19 7FEE1E 507361 422C6D 44E1D6 7FF123 590A6B 73EF20 62B3B2 7FDC97 58F286 545655 44EA3F 7FD71F 3EAF2F 7CA7CF 000FFF 02 0EBA21,2026-08-03T20:45:52.038+00:00,serial_request_midpoint,355.0239,True,matched,34.77895,34.77895,2026-08-03T20:45:52.073+00:00,326.972848,1785789952012.952,9810,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7071002228135789,-14.250570678083458,-8.860488093379143,41.60727882975785,-0.10268773611471947,1.016746752163919,2.955262746069748,35.08083731265838,18.14090156318635,-31.281855616331324,0.6308902805652761,-0.06911263364206569,0.09952908769459382,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18159049950112846,16.443301746564295,8.128702268300433,77.76755473187845,-0.2507454384022989,0.0435473630048429,3.0671579500859494,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.7071002228135784,-14.736514264573145,-5.732184016986605,45.54660560077914,2.506148782262295,-0.01970046714574222,0.1207856546372143,35.108604748922794,15.142763074815338,-27.2135491447708,-0.14738282161466537,2.9557247716204413,0.915562240227227,True,-16.55729865282224,-29.06087002577873,72.3426588184984,31.099746254164764,39.15009871011333,-1.2684493377685953
2026-08-03T20:45:52.773+00:00,524.800000,96515.900000,1.216729,4095,2,02,80,FFFFFFFF,32,2.98071740,3.10299394,2.20422898,1.38007699,1.11371779,0.47943513,2.20680137,1.20518734,1.05139576,1.50392502,2.20474931,0.89492155,1.01514669,0.96277275,2.20472408,0.64118846,1.99898307,0.98719562,2.20435616,1.01364400,0.77062562,0.81369119,2.20459057,1.17854731,1.82956226,1.38779560,2.20418641,1.17730254,1.08609881,0.81413609,2.20462421,0.71649434,SD 02 80 FFFFFFFF 930164 95838F 7FD529 6268FA 55C7EE 2DA2D9 7FE845 5A5709 52873C 67AA4B 7FD907 49C93B 50941A 4DAECB 7FD8D7 39920A 79952E 4F0B80 7FD61B 507F2B 423000 44E415 7FD7D9 5909A0 73F1FA 62BF87 7FD4D8 58F9EB 545ACB 44EB21 7FD819 3EAD32 7C97CF 000FFF 02 0EBA27,2026-08-03T20:45:52.595+00:00,serial_request_midpoint,357.0421,True,matched,67.11505,67.11505,2026-08-03T20:45:52.662+00:00,327.561475,1785789952579.588,9827,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.9711770594035902,-15.047412365352605,-12.550041573276504,42.02922179167383,-0.07566040806672503,0.9803941013443508,2.9597825179928368,35.55894071795077,22.188275091235724,-30.714669930258367,0.6176815317151652,-0.08787837622261095,0.09075560863481616,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.16824951090212995,16.454367610943628,8.137432014149429,77.80372472779277,-0.2510826752833669,0.030800023713980336,3.0667437174926127,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.9711770594035999,-15.440432854786158,-9.509211841943225,46.0466354469753,2.5296716688228207,-0.03130294968112099,0.09880776139845499,35.480790299556766,19.239186169762966,-26.611318850563958,-0.13266830313411718,2.94464188811702,0.8911578546873409,True,-17.193254425500946,-33.435557676447374,72.31503673599728,31.425562030877558,43.61195263742546,-1.0165011498292984
2026-08-03T20:45:53.330+00:00,525.900000,96517.000000,1.217339,4095,2,02,80,FFFFFFFF,32,2.97188586,3.09472748,2.20670561,1.37773665,1.11361798,0.47941875,2.20535548,1.20515023,1.05033323,1.50390196,2.20722074,0.89454874,1.01478204,0.96242717,2.20476508,0.64111611,1.99784622,0.98660243,2.20678821,1.01265102,0.77030050,0.81325924,2.20783285,1.17709275,1.82877991,1.38448665,2.20529501,1.17578350,1.08398372,0.81396862,2.20446285,0.71599712,SD 02 80 FFFFFFFF 92D1D6 955914 7FE78F 624EA9 55C69F 2DA285 7FDD88 5A5693 5278C3 67AA0D 7FEB62 49C3A1 508F06 4DA9D2 7FD925 3990C0 798BE2 4F0318 7FE82C 507153 422AB3 44DD3D 7FEFED 58F745 73EB08 629A78 7FDD15 58E6BC 543E94 44E87A 7FD6E6 3EA4C9 7CA7CF 000FFF 02 0EBA32,2026-08-03T20:45:53.152+00:00,serial_request_midpoint,357.0952,True,matched,97.5025,97.5025,2026-08-03T20:45:53.249+00:00,328.1491,1785789953179.559,9845,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,1.0734810907817018,-15.139631823169887,-13.75299350590789,41.97708925568416,-0.02838730411123204,0.9865053503246111,2.9350835280675116,35.57243875941923,22.91900786224635,-31.170211252498337,0.6163799490970138,-0.11650503049839024,0.06750687900339679,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21479266847048978,16.455491764490578,8.132589568109557,77.82441564411177,-0.2475869208329703,0.0509473153935816,3.0675183096618888,0.0,0.0,0.0,0.0,0.0,0.0,True,2,1.0734810907816876,-15.351268021589771,-10.671262055885489,45.97694730631529,2.52113049973703,-0.06117612023369517,0.059077224648281884,35.32326771058818,19.970554417125264,-27.073229545666415,-0.09595900982376517,2.9196752690144585,0.8822182153275732,True,-17.266728561144127,-34.33322411219931,72.47249178645617,31.500609868165988,44.435845220065474,-1.5309479780482662
2026-08-03T20:45:53.887+00:00,526.500000,96517.600000,1.219170,4095,2,02,80,FFFFFFFF,32,2.95747160,3.08166629,2.20427049,1.37221699,1.11288256,0.47942460,2.20734231,1.20440204,1.04863033,1.50381714,2.20738546,0.89375273,1.01408690,0.96179186,2.20724232,0.64090237,1.99588780,0.98575026,2.20752546,1.01147279,0.76992469,0.81282593,2.20785969,1.17606302,1.82803611,1.38104396,2.20522140,1.17405825,1.08197950,0.81378490,2.20489860,0.71551714,SD 02 80 FFFFFFFF 9283DF 9515B0 7FD578 621075 55BCFA 2DA2A3 7FEC49 5A4D48 52618C 67A929 7FEC9B 49B7AA 508557 4DA0AD 7FEB8B 398CF1 797BDB 4EF703 7FEDA5 5060E3 422492 44D65F 7FF020 58EA44 73E46D 6273D7 7FDC89 58D0ED 5423CF 44E591 7FDA23 3E9CAA 7CD7CF 000FFF 02 0EBA38,2026-08-03T20:45:53.709+00:00,serial_request_midpoint,356.2232,True,matched,36.0889,36.0889,2026-08-03T20:45:53.745+00:00,328.644778,1785789953679.553,9860,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2156304375969421,16.460429161106543,8.141214406349143,77.85968357706324,-0.25188895944456297,0.04209472547004957,3.066804619428146,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-03T20:45:54.444+00:00,527.600000,96518.700000,1.215508,4095,2,02,80,FFFFFFFF,32,2.94736058,3.07232038,2.20472408,1.36796960,1.11221682,0.47942167,2.20501426,1.20370133,1.04720673,1.50377660,2.20696343,0.89313112,1.01355908,0.96134396,2.20760599,0.64070794,1.99426106,0.98503784,2.20746967,1.01061010,0.76959494,0.81250584,2.20763967,1.17523665,1.82748911,1.37825295,2.20510468,1.17253563,1.08032864,0.81367442,2.20502162,0.71512709,SD 02 80 FFFFFFFF 924CEC 94E543 7FD8D7 61E076 55B43E 2DA294 7FDAFF 5A4493 524E1F 67A8BC 7FE979 49AE51 507DFC 4D9A3A 7FEE3E 39897A 796E88 4EECE8 7FED3B 5054D8 421F31 44D14C 7FEE7E 58DFD3 73DF91 625478 7FDBAB 58BDA9 540DBC 44E3D1 7FDB0D 3E9610 7C77D0 000FFF 02 0EBA43,2026-08-03T20:45:54.266+00:00,serial_request_midpoint,356.8105,True,matched,62.17405,62.17405,2026-08-03T20:45:54.328+00:00,329.22776,1785789954246.253,9877,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8699796485198621,-13.781442869716532,-8.082618523143617,41.80886326587137,-0.06138268847924485,0.9781344398960455,2.929751580797471,34.76435177802893,17.34266591113644,-30.947976705126866,0.6167727970046009,-0.10121860711131729,0.06200628909307995,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2275434194774135,16.441792513570448,8.123329497867143,77.73975205671039,-0.25761512898207406,0.04356749517293996,3.0665113713449457,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.8699796485198715,-14.083828244637782,-5.0153778084838185,45.81402500085876,2.5242691065836405,-0.07046964439840289,0.08762022854054334,34.57896423893194,14.394342932449657,-26.847519887437493,-0.08846353006222225,2.9342669155389687,0.8870139338624897,True,-16.597808024749828,-28.773026389164734,72.17356510144107,31.179250280006567,38.8617639217425,-1.2475478198287306
2026-08-03T20:45:55.004+00:00,528.200000,96519.300000,1.217339,4095,2,02,80,FFFFFFFF,32,2.93975836,3.06539694,2.20441712,1.36459120,1.11176204,0.47941485,2.20722127,1.20314292,1.04614235,1.50373122,2.20719864,0.89261828,1.01312782,0.96095421,2.20744546,0.64062050,1.99303481,0.98451509,2.20742494,1.00983259,0.76934019,0.81226440,2.20739809,1.17470420,1.82722753,1.37604990,2.20764073,1.17126412,1.07904672,0.81356149,2.20802341,0.71484904,SD 02 80 FFFFFFFF 922377 94C147 7FD68F 61BA34 55AE46 2DA271 7FEB63 5A3DA2 523F96 67A842 7FEB38 49A69A 5077F9 4D949D 7FED0D 3987EB 79647B 4EE57D 7FECE6 5049FC 421B09 44CD78 7FECB3 58D918 73DD3E 623BAC 7FEE80 58AD8F 53FC94 44E207 7FF157 3E915B 7CA7D0 000FFF 02 0EBA49,2026-08-03T20:45:54.824+00:00,serial_request_midpoint,359.802,True,matched,19.2863,19.2863,2026-08-03T20:45:54.844+00:00,329.74336,1785789954779.614,9893,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7289106100616694,-12.84614954518401,-5.468936848744979,41.706518452582046,-0.0794601176313065,0.9938277200714668,2.9156532174437304,33.981547652573305,14.822631864653436,-31.002168418739796,0.6333376798090842,-0.0884238822167398,0.05553537074904038,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2895263104294353,16.427080127848942,8.116138872863589,77.680317043655,-0.25774807852224474,0.03736426066692032,3.065868496544168,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.7289106100616494,-13.189574398424663,-2.3497810003042625,45.66803952868306,2.5109362279447556,-0.08028878207012431,0.10314835732420995,33.85025200964634,11.8080514176479,-26.94806071719089,-0.07955897812200319,2.939293565829842,0.915027287439012,True,-16.158394916061006,-25.759726600549634,72.29005798070436,30.85069196369738,35.858812378021995,-0.9070382432203246
2026-08-03T20:45:55.561+00:00,529.300000,96520.400000,1.216729,4095,2,02,80,FFFFFFFF,32,2.93639028,3.06186332,2.20790444,1.36239972,1.11138056,0.47945074,2.20784180,1.20265882,1.04557340,1.50369365,2.20786917,0.89228548,1.01287428,0.96071803,2.20742494,0.64050895,1.99199260,0.98412817,2.20762072,1.00951331,0.76922313,0.81218926,2.20791286,1.17469215,1.82705478,1.37548396,2.20749599,1.17061486,1.07853651,0.81350750,2.20803868,0.71480497,SD 02 80 FFFFFFFF 92110F 94AEE0 7FF075 61A159 55A944 2DA329 7FEFFE 5A379D 5237D0 67A7DD 7FF032 49A198 507470 4D9136 7FECE6 3985EE 795BEF 4EDFFF 7FEE5A 504586 421920 44CC47 7FF085 58D8F1 73DBB5 62354C 7FED6D 58A555 53F5BF 44E12C 7FF174 3E909C 7C97D0 000FFF 02 0EBA54,2026-08-03T20:45:55.382+00:00,serial_request_midpoint,356.2372,True,matched,39.6942,39.6942,2026-08-03T20:45:55.422+00:00,330.322019,1785789955346.305,9910,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6679435026626355,-11.8616059083097,-2.4660989099861235,41.45541801905834,-0.07680174077977249,0.9970715220673411,2.922274156603296,33.09591101235925,12.070775076963837,-31.396034651442125,0.6426602893377429,-0.08582842920412015,0.061885285450263665,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.26830516638662555,16.42966854216214,8.120913567513886,77.70831976913274,-0.2511738275938585,0.023189536219981724,3.0664686618558274,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.6679435026626528,-12.208290714187488,0.6538174054164245,45.41605620891165,2.510722581792312,-0.07073658312922088,0.10057015942339323,32.98893886219357,9.01905488579522,-27.369089919443848,-0.08943700183534813,2.937161048179856,0.9292996115460858,True,-14.922022635716166,-22.754265533360677,72.06692161552756,29.834666909239473,32.81292946124191,-1.1112641170879556
