"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:13 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
4182.100000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93197385, 3.03655749, 2.20683452, 1.35485093, 1.10093524, 0.47950849, 2.20540122, 1.20292237, 1.04573549, 1.47663002, 2.20494276, 0.89012944, 1.01093520, 0.96127425, 2.20471830, 0.64091333, 1.98355210, 0.97738960, 2.20466363, 1.00423307, 0.76746016, 0.80911514, 2.20703551, 1.17054243, 1.82528106, 1.35893220, 2.20758599, 1.14713149, 1.06419805, 0.80987029, 2.20752388, 0.71007599
4182.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.93221988, 3.03685298, 2.20738599, 1.35501374, 1.10069607, 0.47944820, 2.20806605, 1.20283158, 1.04571176, 1.47657577, 2.20777021, 0.89012530, 1.01091729, 0.96121864, 2.20777495, 0.64088352, 1.98346910, 0.97742166, 2.20778126, 1.00425397, 0.76747785, 0.80910875, 2.20747757, 1.17057726, 1.82523363, 1.35910672, 2.20756967, 1.14731692, 1.06433771, 0.80991039, 2.20715339, 0.71012474
4183.300000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93262713, 3.03726954, 2.20752914, 1.35523690, 1.10080309, 0.47942284, 2.20777231, 1.20291703, 1.04585013, 1.47659373, 2.20779863, 0.89017247, 1.01099256, 0.96132741, 2.20790497, 0.64091135, 1.98370768, 0.97751099, 2.20786496, 1.00438131, 0.76755437, 0.80919946, 2.20791128, 1.17077823, 1.82540315, 1.35964345, 2.20783180, 1.14773923, 1.06463499, 0.81000459, 2.20776126, 0.71024503
4183.900000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93358952, 3.03819647, 2.20782074, 1.35580847, 1.10126257, 0.47948605, 2.20782548, 1.20314292, 1.04608659, 1.47666118, 2.20729021, 0.89032386, 1.01112883, 0.96138003, 2.20762072, 0.64097624, 1.98403025, 0.97759511, 2.20775758, 1.00452678, 0.76757923, 0.80925429, 2.20790760, 1.17088705, 1.82546069, 1.35993284, 2.20756704, 1.14785387, 1.06473911, 0.80996868, 2.20771126, 0.71028321
4184.400000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.93407192, 3.03849066, 2.20764862, 1.35603071, 1.10106622, 0.47950185, 2.20559420, 1.20312753, 1.04617066, 1.47659593, 2.20727810, 0.89031453, 1.01110784, 0.96138573, 2.20511310, 0.64096945, 1.98388746, 0.97763403, 2.20698026, 1.00460928, 0.76760554, 0.80927691, 2.20755178, 1.17094809, 1.82545893, 1.36020097, 2.20760072, 1.14796547, 1.06489385, 0.80999008, 2.20724495, 0.71031265
4184.900000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93441237, 3.03875962, 2.20750809, 1.35632912, 1.10100650, 0.47948332, 2.20792076, 1.20318063, 1.04621670, 1.47658604, 2.20771389, 0.89034331, 1.01114170, 0.96137461, 2.20552531, 0.64096440, 1.98397712, 0.97764061, 2.20706077, 1.00465248, 0.76763065, 0.80927076, 2.20753967, 1.17096998, 1.82546728, 1.36028622, 2.20546432, 1.14815191, 1.06506799, 0.81002107, 2.20739967, 0.71034531
4185.500000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93444235, 3.03904867, 2.20711971, 1.35651505, 1.10109816, 0.47947805, 2.20775547, 1.20319256, 1.04625187, 1.47659373, 2.20789286, 0.89044778, 1.01116745, 0.96141747, 2.20773178, 0.64098348, 1.98412845, 0.97767952, 2.20761915, 1.00469205, 0.76762993, 0.80927027, 2.20555056, 1.17093576, 1.82543434, 1.36018687, 2.20445865, 1.14807161, 1.06512238, 0.80999057, 2.20431884, 0.71035635
4186.000000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.93408263, 3.03860359, 2.20635051, 1.35643786, 1.10096924, 0.47943279, 2.20538913, 1.20312093, 1.04621813, 1.47654718, 2.20445076, 0.89039515, 1.01115626, 0.96140309, 2.20481344, 0.64096243, 1.98404401, 0.97767568, 2.20686503, 1.00465220, 0.76763160, 0.80926585, 2.20507997, 1.17090771, 1.82531312, 1.36021815, 2.20476035, 1.14811936, 1.06518082, 0.80999967, 2.20690081, 0.71035635
4186.600000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93374436, 3.03850032, 2.20735178, 1.35638297, 1.10103695, 0.47939066, 2.20774021, 1.20321739, 1.04618467, 1.47656258, 2.20793234, 0.89045971, 1.01119907, 0.96149587, 2.20777389, 0.64097668, 1.98419582, 0.97777599, 2.20724548, 1.00475978, 0.76767034, 0.80929437, 2.20759809, 1.17100390, 1.82551559, 1.36043853, 2.20774336, 1.14844544, 1.06528931, 0.81004567, 2.20793181, 0.71039707
4187.200000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93423964, 3.03885324, 2.20735073, 1.35653803, 1.10134774, 0.47944157, 2.20732757, 1.20331951, 1.04632165, 1.47663406, 2.20495117, 0.89051753, 1.01127715, 0.96147064, 2.20482816, 0.64103455, 1.98434480, 0.97781875, 2.20685977, 1.00478933, 0.76767106, 0.80930666, 2.20767283, 1.17104182, 1.82557840, 1.36050214, 2.20777021, 1.14849502, 1.06543080, 0.81003288, 2.20783285, 0.71042214
4187.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.93450659, 3.03936079, 2.20498534, 1.35679432, 1.10133354, 0.47946654, 2.20493698, 1.20334779, 1.04638629, 1.47659850, 2.20473407, 0.89054449, 1.01132641, 0.96149614, 2.20670298, 0.64102294, 1.98449617, 0.97790262, 2.20734810, 1.00486710, 0.76771339, 0.80936223, 2.20771863, 1.17120800, 1.82561310, 1.36096671, 2.20711866, 1.14885342, 1.06560615, 0.81006634, 2.20772389, 0.71048034
4188.300000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 3, 2.93529260, 3.04009071, 2.20772494, 1.35719239, 1.10152075, 0.47951005, 2.20550901, 1.20345243, 1.04652157, 1.47664505, 2.20677190, 0.89064328, 1.01134852, 0.96154443, 2.20761599, 0.64103740, 1.98455074, 0.97791166, 2.20752756, 1.00493372, 0.76773921, 0.80935337, 2.20776705, 1.17117625, 1.82555951, 1.36095984, 2.20751546, 1.14873354, 1.06565767, 0.81004789, 2.20775284, 0.71049069
4188.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93526404, 3.03992196, 2.20739494, 1.35721538, 1.10122058, 0.47945952, 2.20790654, 1.20339335, 1.04647552, 1.47658714, 2.20552058, 0.89062228, 1.01135132, 0.96158729, 2.20503161, 0.64100803, 1.98442499, 0.97789302, 2.20470148, 1.00494961, 0.76773921, 0.80934772, 2.20452592, 1.17115035, 1.82556918, 1.36095124, 2.20455746, 1.14883395, 1.06588862, 0.81011578, 2.20460424, 0.71058409
4189.400000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93531473, 3.04032043, 2.20399040, 1.35740655, 1.10189848, 0.47948664, 2.20475877, 1.20373088, 1.04668432, 1.47676932, 2.20468203, 0.89081883, 1.01151365, 0.96176717, 2.20461370, 0.64113255, 1.98511882, 0.97818304, 2.20679926, 1.00514364, 0.76782076, 0.80945025, 2.20770494, 1.17129558, 1.82565922, 1.36118890, 2.20707130, 1.14903691, 1.06583449, 0.81008331, 2.20766652, 0.71048011
4189.900000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.93421966, 3.03918912, 2.20749283, 1.35703898, 1.10145746, 0.47957579, 2.20790286, 1.20336256, 1.04633910, 1.47660436, 2.20748335, 0.89061009, 1.01133480, 0.96159380, 2.20755651, 0.64100978, 1.98446485, 0.97797717, 2.20528607, 1.00494208, 0.76775547, 0.80931010, 2.20457165, 1.17107142, 1.82557050, 1.36074731, 2.20448703, 1.14877097, 1.06577545, 0.81008306, 2.20665458, 0.71046470
4190.500000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93384855, 3.03894167, 2.20705972, 1.35684236, 1.10150596, 0.47948527, 2.20765546, 1.20343200, 1.04645293, 1.47666411, 2.20542120, 0.89070836, 1.01139666, 0.96167845, 2.20725548, 0.64106853, 1.98501440, 0.97811259, 2.20754230, 1.00511074, 0.76786620, 0.80945984, 2.20739336, 1.17135879, 1.82599704, 1.36133062, 2.20768336, 1.14947700, 1.06601047, 0.81019278, 2.20793129, 0.71052704
4191.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.93394989, 3.03898997, 2.20747757, 1.35698545, 1.10201297, 0.47966301, 2.20553425, 1.20365953, 1.04642490, 1.47677482, 2.20504580, 0.89075815, 1.01138154, 0.96164182, 2.20460476, 0.64107314, 1.98476381, 0.97801527, 2.20678611, 1.00498892, 0.76777843, 0.80935583, 2.20532182, 1.17111335, 1.82557401, 1.36064071, 2.20705183, 1.14886012, 1.06581105, 0.81004371, 2.20750125, 0.71043893
4191.600000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93342042, 3.03843865, 2.20528975, 1.35669208, 1.10139091, 0.47959121, 2.20508576, 1.20338047, 1.04626846, 1.47665825, 2.20474090, 0.89062124, 1.01131801, 0.96149071, 2.20447914, 0.64100474, 1.98463426, 0.97792701, 2.20422057, 1.00490083, 0.76778585, 0.80933223, 2.20472250, 1.17108899, 1.82567679, 1.36080817, 2.20458006, 1.14904209, 1.06592335, 0.81011504, 2.20655620, 0.71052819
4192.200000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.93431530, 3.03905462, 2.20722706, 1.35695182, 1.10177157, 0.47959979, 2.20771757, 1.20357405, 1.04648610, 1.47670004, 2.20766810, 0.89074415, 1.01140673, 0.96173895, 2.20745336, 0.64109879, 1.98497073, 0.97806544, 2.20497641, 1.00509430, 0.76784540, 0.80942886, 2.20725074, 1.17129743, 1.82583318, 1.36127490, 2.20712760, 1.14926425, 1.06600787, 0.81012611, 2.20778758, 0.71060939
4192.700000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93562607, 3.04007212, 2.20524822, 1.35749923, 1.10173519, 0.47965130, 2.20494802, 1.20361836, 1.04664656, 1.47673816, 2.20689081, 0.89078512, 1.01146103, 0.96172566, 2.20729021, 0.64109813, 1.98490761, 0.97808298, 2.20748967, 1.00514615, 0.76785162, 0.80947287, 2.20762704, 1.17136218, 1.82592279, 1.36147923, 2.20762283, 1.14947000, 1.06615636, 0.81014678, 2.20768283, 0.71065218
4193.300000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 3, 2.93574247, 3.04036206, 2.20746388, 1.35779102, 1.10162752, 0.47964525, 2.20770547, 1.20365293, 1.04672179, 1.47673230, 2.20555003, 0.89079834, 1.01145403, 0.96170259, 2.20493645, 0.64107687, 1.98481744, 0.97807366, 2.20680663, 1.00515981, 0.76785592, 0.80945320, 2.20749230, 1.17133412, 1.82586349, 1.36144449, 2.20773073, 1.14938417, 1.06621513, 0.81010889, 2.20750230, 0.71064367
4193.900000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 3, 2.93562607, 3.04028028, 2.20741494, 1.35768116, 1.10156452, 0.47956936, 2.20767178, 1.20363565, 1.04671207, 1.47667768, 2.20767810, 0.89079860, 1.01147223, 0.96171806, 2.20776389, 0.64108651, 1.98494273, 0.97809559, 2.20755230, 1.00516149, 0.76786214, 0.80942320, 2.20779758, 1.17132703, 1.82587623, 1.36153152, 2.20708392, 1.14951597, 1.06626058, 0.81016105, 2.20761020, 0.71067703
4194.400000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.93559679, 3.04051522, 2.20730179, 1.35771583, 1.10175560, 0.47957677, 2.20554267, 1.20375225, 1.04674353, 1.47671947, 2.20494960, 0.89087744, 1.01149714, 0.96171589, 2.20692712, 0.64110844, 1.98515537, 0.97815398, 2.20510626, 1.00519299, 0.76786884, 0.80943304, 2.20502635, 1.17135139, 1.82579759, 1.36161478, 2.20698553, 1.14959968, 1.06640302, 0.81013964, 2.20742283, 0.71071706
4194.900000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.93613385, 3.04095542, 2.20767125, 1.35803822, 1.10180411, 0.47958535, 2.20789970, 1.20376608, 1.04675727, 1.47668464, 2.20551532, 0.89085825, 1.01151141, 0.96170205, 2.20738652, 0.64106262, 1.98508749, 0.97817728, 2.20536336, 1.00522784, 0.76787171, 0.80943722, 2.20719391, 1.17140350, 1.82583493, 1.36174380, 2.20765020, 1.14959420, 1.06642821, 0.81011480, 2.20786917, 0.71068577
4195.500000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93628456, 3.04122910, 2.20752335, 1.35812578, 1.10158197, 0.47951122, 2.20766915, 1.20372176, 1.04683164, 1.47663735, 2.20774494, 0.89085773, 1.01152233, 0.96168116, 2.20774021, 0.64104771, 1.98504335, 0.97819702, 2.20723232, 1.00521111, 0.76789323, 0.80943427, 2.20765599, 1.17139826, 1.82583318, 1.36179369, 2.20538755, 1.14968035, 1.06653331, 0.81012242, 2.20514779, 0.71069636
4196.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.93601743, 3.04065055, 2.20455956, 1.35802105, 1.10156718, 0.47948527, 2.20484972, 1.20373371, 1.04678444, 1.47660436, 2.20470568, 0.89085332, 1.01149882, 0.96172321, 2.20442343, 0.64105582, 1.98502579, 0.97819236, 2.20684556, 1.00525015, 0.76785927, 0.80942468, 2.20539807, 1.17136866, 1.82581516, 1.36171421, 2.20717970, 1.14970531, 1.06645426, 0.81017089, 2.20763967, 0.71068140
4196.600000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.93503985, 3.04006989, 2.20723653, 1.35779033, 1.10170383, 0.47946966, 2.20745072, 1.20373371, 1.04675984, 1.47662892, 2.20777389, 0.89086681, 1.01151757, 0.96175035, 2.20558053, 0.64104486, 1.98517436, 0.97818989, 2.20728547, 1.00521251, 0.76786357, 0.80941116, 2.20771757, 1.17120739, 1.82567108, 1.36146925, 2.20770389, 1.14952419, 1.06639520, 0.81012021, 2.20741388, 0.71062872
4197.200000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.93445734, 3.03980972, 2.20746809, 1.35756754, 1.10157014, 0.47944684, 2.20795392, 1.20365356, 1.04662053, 1.47665862, 2.20741915, 0.89081935, 1.01146299, 0.96160628, 2.20531657, 0.64102513, 1.98498735, 0.97816440, 2.20683820, 1.00514950, 0.76783894, 0.80936886, 2.20768757, 1.17116453, 1.82568250, 1.36119750, 2.20745388, 1.14941643, 1.06636972, 0.81012513, 2.20782811, 0.71057788
4197.700000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.93362805, 3.03899740, 2.20767599, 1.35720714, 1.10151365, 0.47940392, 2.20787338, 1.20362402, 1.04643176, 1.47658494, 2.20794287, 0.89075608, 1.01148146, 0.96166488, 2.20790970, 0.64102272, 1.98489242, 0.97812574, 2.20773389, 1.00507534, 0.76780235, 0.80933862, 2.20730494, 1.17108406, 1.82561881, 1.36088899, 2.20733547, 1.14923564, 1.06625508, 0.81009979, 2.20784074, 0.71052151
4198.300000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 3, 2.93276622, 3.03823584, 2.20732284, 1.35682864, 1.10145775, 0.47940002, 2.20779548, 1.20347411, 1.04629649, 1.47663259, 2.20760862, 0.89067206, 1.01141597, 0.96155609, 2.20785233, 0.64100036, 1.98480842, 0.97810875, 2.20719917, 1.00500258, 0.76779565, 0.80934182, 2.20781969, 1.17102054, 1.82565088, 1.36061423, 2.20549061, 1.14917203, 1.06618039, 0.81012169, 2.20730547, 0.71050633
4198.900000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.93275124, 3.03825961, 2.20518460, 1.35668076, 1.10170206, 0.47940821, 2.20501268, 1.20362748, 1.04633481, 1.47670700, 2.20474090, 0.89073118, 1.01145991, 0.96169581, 2.20440556, 0.64105472, 1.98506376, 0.97817920, 2.20471409, 1.00507144, 0.76783081, 0.80942025, 2.20486759, 1.17116175, 1.82593949, 1.36102759, 2.20439558, 1.14954945, 1.06613234, 0.81016031, 2.20482238, 0.71052128
4199.400000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.93221632, 3.03777307, 2.20422740, 1.35649824, 1.10198901, 0.47958418, 2.20702709, 1.20360736, 1.04618725, 1.47678692, 2.20492804, 0.89068347, 1.01141121, 0.96160655, 2.20489440, 0.64105428, 1.98492802, 0.97808463, 2.20480976, 1.00492229, 0.76775882, 0.80930027, 2.20499481, 1.17091634, 1.82566977, 1.36049045, 2.20725021, 1.14908378, 1.06584462, 0.81009536, 2.20785496, 0.71044422
4200.000000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.93171359, 3.03724578, 2.20750704, 1.35609964, 1.10168875, 0.47959569, 2.20780864, 1.20350020, 1.04600424, 1.47671910, 2.20787549, 0.89060827, 1.01135719, 0.96152272, 2.20566256, 0.64100825, 1.98462951, 0.97795771, 2.20450753, 1.00478292, 0.76771626, 0.80923954, 2.20699710, 1.17084143, 1.82558543, 1.36006312, 2.20742809, 1.14871955, 1.06559892, 0.81004444, 2.20727653, 0.71034439
4200.500000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93114038, 3.03653447, 2.20695816, 1.35575909, 1.10125015, 0.47952585, 2.20787128, 1.20333270, 1.04585414, 1.47662379, 2.20747651, 0.89048278, 1.01124693, 0.96143429, 2.20769652, 0.64093941, 1.98436568, 0.97787439, 2.20544223, 1.00468509, 0.76766962, 0.80922725, 2.20499218, 1.17075295, 1.82550154, 1.35982148, 2.20431569, 1.14851419, 1.06546755, 0.81004297, 2.20476035, 0.71030276
4201.100000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93093793, 3.03626054, 2.20448335, 1.35553004, 1.10115020, 0.47944411, 2.20481397, 1.20326295, 1.04578037, 1.47661060, 2.20471462, 0.89041615, 1.01119488, 0.96138627, 2.20470200, 0.64092538, 1.98427411, 0.97779134, 2.20473670, 1.00459952, 0.76762467, 0.80915497, 2.20491017, 1.17063613, 1.82545937, 1.35955273, 2.20450595, 1.14828665, 1.06533503, 0.81002034, 2.20703341, 0.71024963
4201.600000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93064855, 3.03585527, 2.20726547, 1.35535724, 1.10105144, 0.47939397, 2.20761388, 1.20315015, 1.04569375, 1.47658750, 2.20499586, 0.89034590, 1.01110868, 0.96131114, 2.20714918, 0.64091837, 1.98414553, 0.97776037, 2.20750283, 1.00456524, 0.76761893, 0.80915226, 2.20758599, 1.17062010, 1.82557928, 1.35951561, 2.20736178, 1.14834779, 1.06527629, 0.81006855, 2.20738862, 0.71026849
4202.200000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.93114394, 3.03645058, 2.20698184, 1.35544535, 1.10130278, 0.47941192, 2.20773073, 1.20324504, 1.04577094, 1.47662013, 2.20775547, 0.89040241, 1.01115598, 0.96140499, 2.20540648, 0.64095169, 1.98423236, 0.97777901, 2.20726021, 1.00458447, 0.76761343, 0.80919946, 2.20763230, 1.17065185, 1.82566977, 1.35961905, 2.20763809, 1.14831616, 1.06534226, 0.81002230, 2.20790654, 0.71031518
4202.800000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.93221703, 3.03704232, 2.20769231, 1.35570011, 1.10127883, 0.47942265, 2.20766757, 1.20332925, 1.04589817, 1.47668831, 2.20769547, 0.89042315, 1.01119767, 0.96145816, 2.20781969, 0.64096375, 1.98425750, 0.97777544, 2.20770494, 1.00463185, 0.76764356, 0.80923167, 2.20786496, 1.17083927, 1.82568470, 1.35984004, 2.20744283, 1.14843722, 1.06538537, 0.81002772, 2.20760967, 0.71032783
4203.300000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93254011, 3.03743515, 2.20769810, 1.35585786, 1.10127203, 0.47943240, 2.20576038, 1.20332579, 1.04593819, 1.47665972, 2.20499060, 0.89041071, 1.01116185, 0.96145246, 2.20491543, 0.64094687, 1.98414553, 0.97774968, 2.20462947, 1.00461151, 0.76763519, 0.80922184, 2.20709761, 1.17073847, 1.82565483, 1.35977199, 2.20738178, 1.14834384, 1.06535817, 0.81002083, 2.20761651, 0.71031288
4203.900000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 3, 2.93242599, 3.03747079, 2.20734336, 1.35589078, 1.10120283, 0.47942616, 2.20565467, 1.20323561, 1.04590960, 1.47660986, 2.20713234, 0.89041901, 1.01115850, 0.96137596, 2.20778232, 0.64095870, 1.98414221, 0.97777188, 2.20791970, 1.00459841, 0.76762825, 0.80922257, 2.20566993, 1.17077022, 1.82564605, 1.35987613, 2.20505369, 1.14838429, 1.06537264, 0.81001640, 2.20495222, 0.71032645
4204.400000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.93223842, 3.03716484, 2.20698289, 1.35587843, 1.10127085, 0.47940334, 2.20542330, 1.20327960, 1.04592190, 1.47662343, 2.20703604, 0.89042652, 1.01116073, 0.96140146, 2.20702236, 0.64097010, 1.98414364, 0.97772419, 2.20530710, 1.00460482, 0.76763112, 0.80921274, 2.20494854, 1.17080813, 1.82558455, 1.35985447, 2.20696606, 1.14840376, 1.06532461, 0.81003633, 2.20753072, 0.71035819
4205.000000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.93259789, 3.03732598, 2.20757546, 1.35599675, 1.10134152, 0.47939592, 2.20800762, 1.20332171, 1.04600052, 1.47661756, 2.20780653, 0.89044001, 1.01119935, 0.96144704, 2.20794603, 0.64097449, 1.98417115, 0.97775955, 2.20772652, 1.00459060, 0.76765073, 0.80924298, 2.20798235, 1.17083804, 1.82560520, 1.35985997, 2.20760020, 1.14836817, 1.06534284, 0.81003928, 2.20551795, 0.71033082
4205.500000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.93260930, 3.03758368, 2.20474458, 1.35588838, 1.10114133, 0.47938246, 2.20493751, 1.20322556, 1.04597365, 1.47659593, 2.20439715, 0.89038971, 1.01117864, 0.96138003, 2.20658513, 0.64094467, 1.98406488, 0.97771899, 2.20471515, 1.00460510, 0.76763399, 0.80924790, 2.20705814, 1.17078779, 1.82552921, 1.35981220, 2.20519354, 1.14829395, 1.06530609, 0.81001001, 2.20499113, 0.71031196
4206.100000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.93218779, 3.03747748, 2.20692712, 1.35584825, 1.10102660, 0.47935808, 2.20538597, 1.20316743, 1.04593333, 1.47655561, 2.20690923, 0.89039697, 1.01114450, 0.96141069, 2.20746441, 0.64093218, 1.98396478, 0.97767185, 2.20778863, 1.00458113, 0.76763304, 0.80921618, 2.20772863, 1.17076066, 1.82554195, 1.35984588, 2.20742915, 1.14835996, 1.06529944, 0.81004641, 2.20749914, 0.71031564
4206.600000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.93208724, 3.03736980, 2.20747335, 1.35573132, 1.10122826, 0.47936276, 2.20728758, 1.20328243, 1.04594734, 1.47665348, 2.20751862, 0.89041745, 1.01117724, 0.96146982, 2.20727600, 0.64098369, 1.98421575, 0.97776722, 2.20536967, 1.00463548, 0.76768804, 0.80928478, 2.20508313, 1.17085561, 1.82571325, 1.36012671, 2.20497588, 1.14866296, 1.06537727, 0.81008626, 2.20483605, 0.71034117
4207.200000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.93205729, 3.03719009, 2.20671035, 1.35576904, 1.10154382, 0.47946713, 2.20542068, 1.20335282, 1.04594620, 1.47673670, 2.20706025, 0.89044338, 1.01118564, 0.96151024, 2.20765336, 0.64099816, 1.98416072, 0.97776859, 2.20776021, 1.00463380, 0.76764571, 0.80921913, 2.20559210, 1.17081707, 1.82562320, 1.35978058, 2.20449806, 1.14839464, 1.06529712, 0.81005625, 2.20705340, 0.71031173
4207.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 6, 2.93218137, 3.03709652, 2.20742546, 1.35574126, 1.10139594, 0.47947532, 2.20780600, 1.20330568, 1.04590874, 1.47668538, 2.20750756, 0.89044027, 1.01118116, 0.96150373, 2.20775337, 0.64100649, 1.98432725, 0.97779353, 2.20750230, 1.00470738, 0.76772893, 0.80936837, 2.20505579, 1.17101839, 1.82598034, 1.36039830, 2.20687976, 1.14896601, 1.06551240, 0.81018934, 2.20535600, 0.71042214
4208.300000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 6, 2.93211648, 3.03728439, 2.20463630, 1.35590175, 1.10229553, 0.47966008, 2.20712234, 1.20361585, 1.04610403, 1.47687967, 2.20715286, 0.89060024, 1.01136839, 0.96169201, 2.20547641, 0.64112027, 1.98474008, 0.97794209, 2.20716917, 1.00479407, 0.76774400, 0.80935165, 2.20556002, 1.17099650, 1.82608271, 1.36028382, 2.20693712, 1.14897727, 1.06525633, 0.81017654, 2.20773073, 0.71030989
4208.900000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 6, 2.93056445, 3.03600520, 2.20740967, 1.35528867, 1.10217569, 0.47985481, 2.20794445, 1.20344520, 1.04579181, 1.47686684, 2.20771494, 0.89045012, 1.01119180, 0.96154388, 2.20565047, 0.64106459, 1.98449475, 0.97783574, 2.20720864, 1.00462349, 0.76770119, 0.80929584, 2.20545012, 1.17086578, 1.82608227, 1.36000537, 2.20475036, 1.14885799, 1.06525662, 0.81022353, 2.20705656, 0.71032829
4209.400000, 128, 0, 0, 35.9, 1.216431, 4095.000000, 6, 2.93048890, 3.03600743, 2.20501846, 1.35512069, 1.10275809, 0.47998556, 2.20506473, 1.20365796, 1.04584384, 1.47707032, 2.20701289, 0.89056420, 1.01127967, 0.96165701, 2.20750441, 0.64113825, 1.98475527, 0.97788069, 2.20764704, 1.00465220, 0.76769330, 0.80929363, 2.20778705, 1.17078193, 1.82587227, 1.35962970, 2.20769336, 1.14854704, 1.06497716, 0.81016351, 2.20771494, 0.71021950
4210.000000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 6, 2.92968797, 3.03511540, 2.20707287, 1.35461720, 1.10249705, 0.48010676, 2.20514254, 1.20345054, 1.04561914, 1.47697426, 2.20711708, 0.89040864, 1.01114534, 0.96147606, 2.20536284, 0.64107774, 1.98449569, 0.97777901, 2.20709550, 1.00448860, 0.76763375, 0.80927961, 2.20758441, 1.17071966, 1.82585690, 1.35937232, 2.20529922, 1.14833258, 1.06482183, 0.81012390, 2.20715075, 0.71011394
4210.500000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 6, 2.92901479, 3.03430008, 2.20513150, 1.35417859, 1.10199551, 0.48013838, 2.20718759, 1.20312093, 1.04532902, 1.47687637, 2.20762230, 0.89023728, 1.01097465, 0.96131710, 2.20558316, 0.64099444, 1.98397000, 0.97751784, 2.20471462, 1.00421579, 0.76751467, 0.80910629, 2.20486601, 1.17039141, 1.82559158, 1.35869896, 2.20465995, 1.14779487, 1.06452596, 0.81006732, 2.20708129, 0.71005529
