pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-23T20:37:46.095+00:00,219.300000,95752.100000,1.218553,4095,2,02,80,FFFFFFFF,32,2.92573330,3.03939944,2.20497588,1.34450275,1.09866526,0.48162726,2.20706814,1.18884102,1.04196337,1.49485902,2.20719496,0.88736125,1.00736077,0.95786408,2.20781285,0.63877590,1.98014609,0.97490768,2.20788338,1.00168943,0.76539433,0.80960739,2.20563206,1.17251403,1.81700823,1.35449760,2.20716286,1.13544199,1.05645952,0.80709277,2.20775284,0.70827963,SD 02 80 FFFFFFFF 91D6A9 94394F 7FDAB6 60D537 5501AF 2DCEB5 7FEA40 598B13 52066D 674ADD 7FEB31 49575F 50276D 4D680F 7FEFC7 396705 78FA7C 4E5CB9 7FF04D 4FD7EF 41DA91 44A34D 7FDF96 58BD63 738234 614778 7FEAF4 56E2E6 52CC14 447B53 7FEF55 3E21E2 7CC7A6 000FFF 02 0E9C51,2026-07-23T20:37:45.917+00:00,serial_request_midpoint,357.5623,True,matched,20.97605,20.97605,2026-07-23T20:37:45.937+00:00,136.80347,1784839065861.839,4106,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5852883497001109,-5.937977824973291,2.7185701300212184,42.879696715764055,0.26452436214276165,-0.9915891639039606,-2.752169577788517,19.17153831077227,6.368542071950162,-31.602378118261743,0.6462586691007761,0.05231216806829776,0.2623394006226274,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3278622679792238,8.620459716425877,9.699856870891166,76.73423915615349,-0.22293579845495587,0.03607764138403251,3.124989012957143,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.585288349700102,-7.321893988389817,5.76099615308815,46.670361959060486,2.4606159301529438,0.27025562358165334,0.2648046112387082,20.023660510042667,3.425757354756583,-27.58309598015568,0.3935401562869974,-2.899726411684003,-0.9240665866191266,True,-4.5880782865259935,-16.451007850999403,74.32401351835351,13.239004320259259,26.222100064419685,-1.1281056346240461
2026-07-23T20:37:46.650+00:00,219.800000,95752.600000,1.219774,4095,2,02,80,FFFFFFFF,32,2.92572689,3.03953322,2.20523086,1.34460805,1.09869065,0.48161456,2.20453433,1.18881547,1.04200359,1.49484754,2.20476456,0.88737134,1.00736664,0.95790305,2.20432252,0.63878575,1.98009210,0.97490877,2.20473459,1.00168776,0.76539624,0.80960763,2.20723022,1.17251063,1.81702966,1.35442838,2.20763967,1.13544139,1.05649089,0.80707411,2.20548377,0.70827343,SD 02 80 FFFFFFFF 91D6A0 943A03 7FDC9B 60D66C 550205 2DCE74 7FD76E 598AC1 5206FA 674ABE 7FD924 495786 502782 4D689F 7FD5DB 396732 78FA0A 4E5CBD 7FD8EB 4FD7E9 41DA99 44A34E 7FEB74 58BD58 738265 6146AE 7FEE7E 56E2E4 52CC81 447B07 7FDE7C 3E21C7 7CE7A6 000FFF 02 0E9C56,2026-07-23T20:37:46.473+00:00,serial_request_midpoint,353.7716,True,matched,69.9571,69.9571,2026-07-23T20:37:46.543+00:00,137.408742,1784839066461.817,4124,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5037202855759345,-6.23307769623192,4.601731154776162,42.602886476438854,0.2477178419341805,-0.988314748246783,-2.748050902024566,19.54552549092268,4.497377923128957,-31.74505963787786,0.6448288969250936,0.04015361081205705,0.27004296963623614,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3366192740048587,8.61895554993436,9.694844283367285,76.71271047812968,-0.22475313804494285,0.0357793140795211,3.124124411202372,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.5037202855759235,-7.575913246419036,7.643234675850787,46.409035718844834,2.4623001782676326,0.27849392905091014,0.25020044781363643,20.35223474305314,1.555513971479425,-27.715744595400373,0.40631783058227455,-2.910332596662708,-0.9252565781167459,True,-4.442776096029547,-14.54638101849792,74.03829053445851,13.127289817665172,24.31583187461601,-1.3464553652102835
2026-07-23T20:37:47.208+00:00,221.000000,95753.800000,1.218553,4095,2,02,80,FFFFFFFF,32,2.92572405,3.03963802,2.20713339,1.34456648,1.09870925,0.48163821,2.20781600,1.18887498,1.04198220,1.49481829,2.20785180,0.88736203,1.00737445,0.95793418,2.20804973,0.63877700,1.98020433,0.97492026,2.20789496,1.00170446,0.76540675,0.80962952,2.20791444,1.17251989,1.81699555,1.35447567,2.20753967,1.13542841,1.05642269,0.80709375,2.20787812,0.70827641,SD 02 80 FFFFFFFF 91D69C 943A90 7FEABC 60D5F2 550244 2DCEED 7FEFCD 598B80 5206AF 674A6F 7FF011 495762 50279E 4D6912 7FF189 39670A 78FAF7 4E5CE7 7FF063 4FD825 41DAC5 44A3A7 7FF088 58BD76 738217 614738 7FEDC0 56E2B9 52CB94 447B57 7FF043 3E21D4 7CC7A6 000FFF 02 0E9C62,2026-07-23T20:37:47.029+00:00,serial_request_midpoint,357.3257,True,matched,98.08905,98.08905,2026-07-23T20:37:47.126+00:00,137.99283,1784839067061.78,4142,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.46012354982873216,-6.7261790712697165,5.993928517264956,42.52020596381889,0.19982620627222658,-1.0016511233748011,-2.746397015382572,20.03742517344957,2.525390866087767,-31.998090141641057,0.6367660431924714,0.011639590844592256,0.26895634332215645,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11471307471184015,8.656031155872405,9.736053776291161,76.88789262432105,-0.22045378987435388,0.0645791779202733,3.124431422031643,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.46012354982876313,-7.9231662938699445,9.096119833031924,46.326037431794795,2.456363912346399,0.2782585658735184,0.20708645546860824,20.705664475424065,-0.4060147259161326,-27.9359429232615,0.4076171485232446,-2.9408010680891783,-0.9217178599368869,True,-4.214400280005885,-12.790341674928921,74.12530310639677,12.999997379276419,22.5438708269676,-1.8687842279791425
2026-07-23T20:37:47.765+00:00,221.600000,95754.400000,1.219774,4095,2,02,80,FFFFFFFF,32,2.92578309,3.03955106,2.20748651,1.34458283,1.09872549,0.48164055,2.20568728,1.18882637,1.04196765,1.49482755,2.20744072,0.88738040,1.00735240,0.95789602,2.20730968,0.63878728,1.98023701,0.97490057,2.20511047,1.00168359,0.76539815,0.80959337,2.20504054,1.17251433,1.81702135,1.35446025,2.20425893,1.13538525,1.05647333,0.80713426,2.20654726,0.70831408,SD 02 80 FFFFFFFF 91D6EF 943A1B 7FED5B 60D622 55027B 2DCEF9 7FDFFF 598AE4 52067C 674A88 7FED04 4957A9 50274F 4D6885 7FEC0B 396739 78FB3C 4E5C9F 7FDBB6 4FD7DA 41DAA1 44A314 7FDB31 58BD64 738252 61470B 7FD562 56E22A 52CC44 447BFC 7FE662 3E2278 7CE7A6 000FFF 02 0E9C68,2026-07-23T20:37:47.587+00:00,serial_request_midpoint,355.82,True,matched,45.6542,45.6542,2026-07-23T20:37:47.632+00:00,138.498216,1784839067561.8,4157,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.45594924190757036,-7.0494249426417355,6.725076130603199,42.985194611496716,0.19285100340046502,-0.9622470087471376,-2.7546646906843746,20.241867451699342,2.1578637049989893,-31.344012244803196,0.6207936718805943,0.005059024301230432,0.2720661175800552,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2555721650703256,8.630463990698548,9.728360762017607,76.77806429971218,-0.21984417565916328,0.04667832920141251,3.126468288380915,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.4559492419075902,-8.224316702340554,9.721458648685303,46.88160888558914,2.483220377824734,0.2872464363366498,0.20231466171840876,20.874448206871495,-0.7125721109990067,-27.23290985597253,0.4130572800720296,-2.953681028683054,-0.8998403144591567,True,-4.148343653884846,-12.861496640099853,74.06557270371437,12.920743328754487,22.61667982236786,-1.5803096432559869
2026-07-23T20:37:48.320+00:00,222.700000,95755.500000,1.217943,4095,2,02,80,FFFFFFFF,32,2.92578238,3.03966478,2.20705814,1.34461930,1.09871339,0.48165540,2.20544434,1.18886002,1.04197392,1.49482644,2.20712760,0.88737445,1.00738953,0.95787355,2.20760651,0.63879910,1.98022659,0.97492355,2.20745704,1.00167942,0.76540675,0.80961378,2.20802078,1.17253594,1.81705503,1.35443729,2.20774021,1.13538132,1.05647506,0.80709473,2.20753651,0.70830558,SD 02 80 FFFFFFFF 91D6EE 943AB4 7FEA2D 60D68D 550252 2DCF45 7FDE31 598B50 520692 674A85 7FEAB1 495792 5027D4 4D6832 7FEE3F 39676F 78FB26 4E5CF3 7FED23 4FD7CB 41DAC5 44A367 7FF152 58BDAA 73829F 6146C8 7FEF3D 56E21D 52CC4A 447B5B 7FEDBA 3E2253 7CB7A7 000FFF 02 0E9C73,2026-07-23T20:37:48.143+00:00,serial_request_midpoint,355.5455,True,matched,83.60625,83.60625,2026-07-23T20:37:48.226+00:00,139.092073,1784839068161.846,4175,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21564946458821466,-8.66583424696582,12.895687769380206,45.31841449106838,0.1646445621978507,-0.5912941969131917,-2.8406055878599643,21.93094113904413,-3.915361396492692,-28.303417879279937,0.360043690093749,-0.03322878709238044,0.2731318767433536,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2893699753126588,8.612110524583926,9.682182819112642,76.75924317232916,-0.24200361001289508,0.0441499750654618,3.124688421488351,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.21564946458833958,-9.654608276323087,14.787150086805756,49.899399092841826,2.7416805295251483,0.32682075450483444,0.18881632660548495,22.21175935150928,-5.670645710614659,-23.572578439053405,-0.4150061044850429,3.0599681014891016,0.5084095076120941,True,-3.7529760490486614,-13.774042844043421,70.27095549270867,13.098636997264094,23.383799441829975,-5.177972366286008
2026-07-23T20:37:48.879+00:00,223.300000,95756.100000,1.217943,4095,2,02,80,FFFFFFFF,32,2.92580088,3.03950944,2.20726758,1.34457499,1.09871368,0.48167279,2.20799024,1.18885441,1.04199332,1.49484495,2.20722285,0.88734624,1.00737892,0.95790008,2.20770441,0.63878247,1.98020670,0.97490494,2.20770494,1.00167163,0.76541128,0.80960345,2.20801288,1.17254118,1.81708652,1.35444757,2.20756967,1.13534329,1.05643190,0.80707926,2.20756178,0.70829755,SD 02 80 FFFFFFFF 91D708 9439E3 7FEBBB 60D60B 550253 2DCF9E 7FF118 598B3E 5206D6 674AB7 7FEB66 495725 5027AE 4D6894 7FEEF9 396723 78FAFC 4E5CAF 7FEEFA 4FD7AF 41DAD8 44A33D 7FF143 58BDBB 7382E7 6146E6 7FEDF9 56E19F 52CBB4 447B1C 7FEDEA 3E2230 7CB7A6 000FFF 02 0E9C79,2026-07-23T20:37:48.701+00:00,serial_request_midpoint,358.7064,True,matched,56.8673,56.8673,2026-07-23T20:37:48.757+00:00,139.623496,1784839068695.199,4191,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.284577796039686,-11.168389142613908,20.881013202253566,50.33960172129574,0.21974448157029103,-0.2688435368527102,-2.923227512095206,23.651287061778014,-11.570261364408243,-22.847953425053653,0.14324202525247628,2.1272078276385193e-05,0.21739663248423044,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.30448434877009906,8.61508520798973,9.708981313823944,76.77978230947795,-0.23955482165865466,0.03599686293887348,3.12442872551875,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.2845777960396776,-12.197873128102025,21.70183646978102,55.21885729001068,2.967231731841021,0.28864084967060316,0.2550676281063555,23.929485180689284,-12.272191731703048,-17.85089203021065,0.32607769061339403,-3.098580229006659,-0.1728674325494986,True,-7.176317498718059,-10.869146481576701,68.6161093730132,16.72782396151488,20.54028257653085,-6.144102539155528
2026-07-23T20:37:49.436+00:00,224.400000,95757.200000,1.217943,4095,2,02,80,FFFFFFFF,32,2.92577384,3.03939647,2.20765704,1.34450207,1.09865197,0.48166498,2.20769652,1.18884071,1.04197906,1.49479830,2.20759599,0.88736073,1.00736691,0.95791415,2.20796024,0.63877962,1.98022659,0.97488525,2.20771389,1.00163741,0.76541200,0.80959706,2.20542541,1.17249027,1.81712939,1.35444551,2.20440609,1.13535355,1.05643679,0.80711437,2.20470621,0.70830214,SD 02 80 FFFFFFFF 91D6E2 94394B 7FEE9F 60D535 550182 2DCF76 7FEEEA 598B12 5206A4 674A39 7FEE2B 49575D 502783 4D68C8 7FF0DF 396716 78FB26 4E5C67 7FEF0B 4FD734 41DADB 44A323 7FDE0D 58BD16 738349 6146E0 7FD67A 56E1C1 52CBC5 447BAB 7FD8B5 3E2244 7CB7A6 000FFF 02 0E9C84,2026-07-23T20:37:49.259+00:00,serial_request_midpoint,355.2351,True,matched,75.82075,75.82075,2026-07-23T20:37:49.333+00:00,140.200099,1784839069261.88,4208,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2275168425852183,8.591988233644757,9.670305492128314,76.62768101226271,-0.2637453979636613,0.03139065925527818,3.1242341210117552,2.842170943040401e-15,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-23T20:37:49.993+00:00,225.600000,95758.400000,1.219164,4095,2,02,80,FFFFFFFF,32,2.92582506,3.03949457,2.20664827,1.34459885,1.09872874,0.48170347,2.20781179,1.18884102,1.04197050,1.49488604,2.20532498,0.88735815,1.00737222,0.95790062,2.20717496,0.63878685,1.98022517,0.97493969,2.20508839,1.00168387,0.76541033,0.80960960,2.20725969,1.17251279,1.81716394,1.35445099,2.20508313,1.13537710,1.05644859,0.80710872,2.20497010,0.70831983,SD 02 80 FFFFFFFF 91D72A 9439CF 7FE722 60D651 550286 2DD03B 7FEFC5 598B13 520686 674B26 7FDD4E 495753 502796 4D6896 7FEB0B 396737 78FB23 4E5D2E 7FDB8C 4FD7DB 41DAD4 44A356 7FEBAC 58BD5F 738398 6146F0 7FDB82 56E20F 52CBEE 447B94 7FDAAB 3E2291 7CD7A6 000FFF 02 0E9C90,2026-07-23T20:37:49.815+00:00,serial_request_midpoint,356.6242,True,matched,98.3737,98.3737,2026-07-23T20:37:49.912+00:00,140.77903,1784839069861.857,4226,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.31542961406385045,8.38870020705222,9.698815861121862,76.84654669042418,-0.2307796760067971,0.04466806646570874,3.123865906845501,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-23T20:37:50.548+00:00,226.100000,95758.900000,1.217943,4095,2,02,80,FFFFFFFF,32,2.92588055,3.03945592,2.20693238,1.34456648,1.09881319,0.48168784,2.20756072,1.18890987,1.04197763,1.49486494,2.20781706,0.88739515,1.00739790,0.95791036,2.20777547,0.63881880,1.98028436,0.97493422,2.20746335,1.00171698,0.76544256,0.80964329,2.20734126,1.17255815,1.81720593,1.35449486,2.20769968,1.13543475,1.05645060,0.80710946,2.20553057,0.70831248,SD 02 80 FFFFFFFF 91D778 94399B 7FE93E 60D5F2 5503A4 2DCFEB 7FEDE8 598BF0 52069F 674AED 7FEFCF 4957E2 5027F2 4D68BA 7FEF80 3967C9 78FBA0 4E5D1A 7FED2F 4FD852 41DB5B 44A3DF 7FEC47 58BDF2 7383F8 614770 7FEEF0 56E2CE 52CBF5 447B97 7FDED5 3E2271 7CB7A6 000FFF 02 0E9C95,2026-07-23T20:37:50.371+00:00,serial_request_midpoint,355.8833,True,matched,35.27005,35.27005,2026-07-23T20:37:50.406+00:00,141.272375,1784839070328.527,4240,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.12242511157558951,8.10041992748219,9.68543139767642,76.59193233077298,-0.28760643099473426,-0.007923121264998488,3.124348372351599,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-23T20:37:51.105+00:00,227.300000,95760.100000,1.219164,4095,2,02,80,FFFFFFFF,32,2.92579447,3.03965140,2.20652095,1.34453035,1.09885423,0.48170621,2.20794392,1.18887249,1.04197507,1.49484273,2.20777074,0.88737807,1.00737306,0.95786922,2.20776231,0.63878159,1.98021001,0.97491725,2.20749546,1.00167274,0.76542680,0.80962558,2.20771231,1.17253223,1.81718537,1.35434032,2.20533550,1.13537619,1.05640513,0.80711879,2.20695027,0.70830949,SD 02 80 FFFFFFFF 91D6FF 943AA2 7FE630 60D588 55042F 2DD049 7FF0C0 598B78 520696 674AB1 7FEF77 4957A0 502799 4D6822 7FEF67 39671F 78FB03 4E5CDC 7FED6C 4FD7B3 41DB19 44A397 7FEF08 58BD9E 7383C9 6145AD 7FDD62 56E20C 52CB57 447BBD 7FE960 3E2264 7CD7A7 000FFF 02 0E9CA1,2026-07-23T20:37:50.928+00:00,serial_request_midpoint,355.0149,True,matched,53.63895,53.63895,2026-07-23T20:37:50.981+00:00,141.847669,1784839070928.594,4258,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.323400565252955,-24.781871956836703,19.957047323986295,53.09573830563657,0.39265730736512783,-0.001039339330657617,-2.053326934130829,36.6254262932427,-10.05993857344876,-17.27698582922086,-0.09144514589064993,0.17681638565634622,1.0531957548574526,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14160204573380178,8.104508887878724,9.67371261242935,76.62991423667009,-0.28299152249833537,-0.005899089042547402,3.124604660387836,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.3234005652529523,-26.292097238528424,18.983704280434075,57.81935407777471,-2.6385215178851587,-1.5519425749719855,-0.5125990704028169,37.25805038507636,-9.100293247107931,-12.35564549850319,1.484383774612649,-2.5630670231800092,0.18678305192810934,True,1.4883595132501057,0.3640632150812081,69.94892554556105,7.666665251670838,9.362437699353872,-5.352160179237001
2026-07-23T20:37:51.664+00:00,227.900000,95760.700000,1.219164,4095,2,02,80,FFFFFFFF,32,2.92561592,3.03936971,2.20744072,1.34449594,1.09880433,0.48170308,2.20798393,1.18886376,1.04193571,1.49490455,2.20711602,0.88737108,1.00734737,0.95789683,2.20500742,0.63880020,1.98018728,0.97492245,2.20671456,1.00169945,0.76542155,0.80959607,2.20715391,1.17251001,1.81714163,1.35437115,2.20757546,1.13538374,1.05641895,0.80711830,2.20546905,0.70829640,SD 02 80 FFFFFFFF 91D604 943927 7FED04 60D523 550386 2DD039 7FF10C 598B5C 52060C 674B58 7FEA9B 495785 50273D 4D6888 7FDAF2 396774 78FAD3 4E5CEF 7FE7A0 4FD813 41DB03 44A31F 7FEAE3 58BD56 738365 614607 7FEE04 56E225 52CB87 447BBB 7FDE60 3E222B 7CD7A7 000FFF 02 0E9CA7,2026-07-23T20:37:51.486+00:00,serial_request_midpoint,356.5188,True,matched,69.7661,69.7661,2026-07-23T20:37:51.554+00:00,142.420723,1784839071495.33,4275,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23780693423895036,-23.87252556217809,18.079110420295613,53.234201696720525,0.4638817116374898,0.0074589105334644384,-1.9028338975448273,35.40686516617588,-8.674917976136198,-17.599076258463242,-0.12665154557141461,0.2769669217513601,1.1802839539553631,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14874251356455898,7.881705709382726,9.70127713401814,76.90081306631092,-0.27540447477458224,0.028028410785505574,3.1272053081867064,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.2378069342390075,-25.542994501790105,16.779730802782705,57.82352289908239,-2.4979828551969696,-1.7235786136493771,-0.6128377140944116,36.248720758298234,-7.288782876414418,-12.812571101838397,1.6011557709752062,-2.380777973512724,0.22896581576633976,True,3.6990445662054467,1.8655890224574705,71.53639425537855,5.05131664618892,7.7555693548992055,-4.690948275206869
2026-07-23T20:37:52.219+00:00,229.000000,95761.800000,1.214892,4095,2,02,80,FFFFFFFF,32,2.92570840,3.03940018,2.20476351,1.34449049,1.09878809,0.48171383,2.20487705,1.18883292,1.04196594,1.49488678,2.20476876,0.88737238,1.00733453,0.95789358,2.20725758,0.63880326,1.98011341,0.97492546,2.20781548,1.00167970,0.76541487,0.80959288,2.20787180,1.17249551,1.81702485,1.35433963,2.20717233,1.13533031,1.05640629,0.80710700,2.20728810,0.70829456,SD 02 80 FFFFFFFF 91D686 943950 7FD922 60D513 55034F 2DD070 7FD9FA 598AF9 520676 674B28 7FD92C 49578A 50270F 4D687C 7FEBA8 396782 78FA37 4E5CFA 7FEFCC 4FD7CC 41DAE7 44A312 7FF037 58BD27 73825A 6145AB 7FEB06 56E174 52CB5B 447B8D 7FEBE2 3E2223 7C67A7 000FFF 02 0E9CB2,2026-07-23T20:37:52.042+00:00,serial_request_midpoint,355.0002,True,matched,82.3503,82.3503,2026-07-23T20:37:52.123+00:00,142.989603,1784839072062.072,4292,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21303996847056952,-25.834734145699354,15.077361354365838,53.79668548889555,0.26665003012406796,-0.13712140335858372,-1.9379979519054373,37.33993316029066,-5.59609601493708,-16.21157858230996,0.004001016289119616,0.08323092780238762,1.1855990230085158,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.028704375188828738,7.866506436302918,9.728662826559052,76.68816832523491,0.29144789819526107,-0.01668958065905596,-3.1269108073269214,2.842170943040401e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.2130399684704104,-27.195596345381393,14.751780218837931,58.65289517609377,2.5237861923744056,1.7016472489865395,0.3518397024193072,37.78061801340693,-5.218780696536475,-11.191204936941801,1.6999004381262564,-2.5438318735507788,0.05284836108476854,True,2.474456406945251,1.3113541356506802,72.95723826162842,6.006023188648035,8.376466291352758,-2.758192557439304
