"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:0 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3423.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94230879, 3.04643733, 2.20420270, 1.36280076, 1.10178400, 0.48257058, 2.20475089, 1.20412663, 1.04959202, 1.47646141, 2.20456744, 0.89136947, 1.01222840, 0.96238401, 2.20466258, 0.64127572, 1.98665014, 0.97910360, 2.20681873, 1.00658121, 0.76824748, 0.80991063, 2.20485234, 1.17252359, 1.82550461, 1.36431724, 2.20424054, 1.15030119, 1.06816832, 0.81000927, 2.20474879, 0.71071062
3424.100000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94031990, 3.04461819, 2.20437876, 1.36191206, 1.10184464, 0.48257078, 2.20477560, 1.20415712, 1.04935219, 1.47646508, 2.20652358, 0.89125585, 1.01217716, 0.96229363, 2.20723653, 0.64124393, 1.98671806, 0.97910799, 2.20744020, 1.00659181, 0.76825873, 0.80997385, 2.20555844, 1.17274579, 1.82577080, 1.36496032, 2.20721601, 1.15073644, 1.06855558, 0.81003190, 2.20767915, 0.71092576
3424.700000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94646976, 3.04971227, 2.20770389, 1.36399820, 1.10206178, 0.48259092, 2.20788601, 1.20445235, 1.05023949, 1.47649550, 2.20727653, 0.89153940, 1.01238859, 0.96250453, 2.20531709, 0.64132199, 1.98715940, 0.97938807, 2.20684293, 1.00710813, 0.76842213, 0.81017335, 2.20762599, 1.17335944, 1.82592850, 1.36635687, 2.20724232, 1.15134274, 1.06918624, 0.81008651, 2.20777495, 0.71108201
3425.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94926015, 3.05248932, 2.20484709, 1.36582605, 1.10225410, 0.48258446, 2.20497430, 1.20469165, 1.05073350, 1.47649037, 2.20460949, 0.89178796, 1.01264850, 0.96275890, 2.20468676, 0.64138624, 1.98775385, 0.97969318, 2.20680453, 1.00741493, 0.76854750, 0.81028725, 2.20764862, 1.17358020, 1.82609325, 1.36713906, 2.20742073, 1.15179014, 1.06975506, 0.81011947, 2.20784548, 0.71116555
3425.800000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94976776, 3.05297561, 2.20771126, 1.36656006, 1.10245651, 0.48255983, 2.20771178, 1.20483034, 1.05090700, 1.47655378, 2.20766862, 0.89188034, 1.01278099, 0.96285257, 2.20755967, 0.64142023, 1.98804377, 0.97982764, 2.20750441, 1.00763021, 0.76862599, 0.81032908, 2.20751441, 1.17354932, 1.82608007, 1.36718842, 2.20742388, 1.15195688, 1.07007306, 0.81012046, 2.20540227, 0.71113701
3426.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94710018, 3.05121166, 2.20686188, 1.36602781, 1.10243254, 0.48252952, 2.20767915, 1.20472625, 1.05050812, 1.47646948, 2.20714707, 0.89176279, 1.01271713, 0.96275320, 2.20761125, 0.64141847, 1.98806944, 0.97984987, 2.20754388, 1.00753220, 0.76860780, 0.81021591, 2.20551427, 1.17310537, 1.82596365, 1.36644587, 2.20441712, 1.15183799, 1.07009917, 0.81013522, 2.20468098, 0.71104311
3426.900000, 128, 0, 0, 36.4, 1.217041, 4095.000000, 3, 2.94296900, 3.04779841, 2.20674191, 1.36446576, 1.10248137, 0.48252424, 2.20537020, 1.20465046, 1.04990956, 1.47650833, 2.20711866, 0.89159206, 1.01253338, 0.96256208, 2.20755967, 0.64136299, 1.98788170, 0.97973159, 2.20738862, 1.00724687, 0.76851783, 0.81004149, 2.20759651, 1.17263993, 1.82576157, 1.36538124, 2.20542173, 1.15149816, 1.06984326, 0.81008282, 2.20716338, 0.71088687
3427.500000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.93900816, 3.04397039, 2.20720443, 1.36269369, 1.10228221, 0.48253265, 2.20767915, 1.20440928, 1.04922842, 1.47650136, 2.20758178, 0.89134872, 1.01229001, 0.96236148, 2.20744178, 0.64128559, 1.98738319, 0.97958232, 2.20773652, 1.00680418, 0.76840945, 0.80990030, 2.20779548, 1.17218758, 1.82549451, 1.36439202, 2.20720075, 1.15107003, 1.06946294, 0.81006535, 2.20756967, 0.71078471
3428.000000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.93623027, 3.04180852, 2.20701710, 1.36107058, 1.10212895, 0.48249452, 2.20772810, 1.20425993, 1.04873343, 1.47647241, 2.20542488, 0.89113731, 1.01206880, 0.96212753, 2.20458532, 0.64120403, 1.98690523, 0.97936942, 2.20449333, 1.00648410, 0.76830681, 0.80978372, 2.20700236, 1.17186428, 1.82541853, 1.36374639, 2.20511362, 1.15088479, 1.06919552, 0.81007790, 2.20696132, 0.71078839
3428.600000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.93830966, 3.04306078, 2.20723916, 1.36111254, 1.10215735, 0.48251055, 2.20778337, 1.20434576, 1.04903361, 1.47650723, 2.20760020, 0.89118270, 1.01209624, 0.96216824, 2.20723390, 0.64123319, 1.98700689, 0.97938478, 2.20746599, 1.00667385, 0.76838098, 0.80997532, 2.20770652, 1.17263067, 1.82582659, 1.36538538, 2.20736073, 1.15161762, 1.06969327, 0.81014899, 2.20781495, 0.71113655
3429.200000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.94837370, 3.05129677, 2.20746967, 1.36477971, 1.10235560, 0.48256745, 2.20559052, 1.20478348, 1.05046397, 1.47652666, 2.20673718, 0.89166056, 1.01250341, 0.96259873, 2.20735757, 0.64135685, 1.98780708, 0.97970058, 2.20539912, 1.00747412, 0.76858866, 0.81027249, 2.20455483, 1.17357062, 1.82615564, 1.36721188, 2.20669404, 1.15230839, 1.07040186, 0.81016547, 2.20754230, 0.71128431
3429.700000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.95170504, 3.05432737, 2.20508050, 1.36695893, 1.10245976, 0.48252756, 2.20727810, 1.20498477, 1.05102344, 1.47650393, 2.20534023, 0.89194314, 1.01278407, 0.96280397, 2.20713970, 0.64142812, 1.98832756, 0.98003621, 2.20744336, 1.00777485, 0.76870424, 0.81033769, 2.20773178, 1.17356723, 1.82609545, 1.36741069, 2.20755546, 1.15254624, 1.07081926, 0.81021861, 2.20739862, 0.71124541
3430.300000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.94738640, 3.05120793, 2.20741020, 1.36623234, 1.10261721, 0.48248553, 2.20797498, 1.20494797, 1.05051758, 1.47651639, 2.20783495, 0.89185206, 1.01275970, 0.96276705, 2.20552689, 0.64143338, 1.98825863, 0.98003155, 2.20701762, 1.00758469, 0.76864154, 0.81019819, 2.20534969, 1.17302264, 1.82594300, 1.36637860, 2.20713918, 1.15225900, 1.07062680, 0.81018958, 2.20764388, 0.71110433
3430.900000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94197732, 3.04683678, 2.20732705, 1.36431276, 1.10255062, 0.48248201, 2.20555687, 1.20472310, 1.04977142, 1.47651456, 2.20718549, 0.89159206, 1.01252498, 0.96251892, 2.20742704, 0.64136628, 1.98790356, 0.97989131, 2.20759914, 1.00723877, 0.76855037, 0.81005896, 2.20785075, 1.17253902, 1.82576201, 1.36542089, 2.20767704, 1.15204925, 1.07041288, 0.81017507, 2.20777074, 0.71105554
3431.400000, 128, 0, 0, 36.4, 1.220703, 4095.000000, 3, 2.94071269, 3.04575035, 2.20525295, 1.36328005, 1.10254026, 0.48249452, 2.20737915, 1.20472971, 1.04961752, 1.47655268, 2.20526977, 0.89148336, 1.01241855, 0.96245567, 2.20743599, 0.64135751, 1.98785175, 0.97984136, 2.20523928, 1.00725999, 0.76855971, 0.81013940, 2.20709182, 1.17286337, 1.82602428, 1.36630133, 2.20517566, 1.15249836, 1.07071185, 0.81022968, 2.20710866, 0.71132021
3431.900000, 128, 0, 0, 36.3, 1.220093, 4095.000000, 3, 2.94941738, 3.05258567, 2.20734494, 1.36614818, 1.10271043, 0.48251935, 2.20782285, 1.20509958, 1.05085996, 1.47655781, 2.20540911, 0.89184297, 1.01275354, 0.96277845, 2.20721180, 0.64144873, 1.98841313, 0.98015890, 2.20755388, 1.00790778, 0.76878416, 0.81041618, 2.20798445, 1.17387634, 1.82663856, 1.36862090, 2.20731389, 1.15358460, 1.07168633, 0.81037976, 2.20766178, 0.71173273
3432.500000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.95594525, 3.05850661, 2.20757914, 1.36953229, 1.10313077, 0.48262220, 2.20766915, 1.20571527, 1.05197162, 1.47673083, 2.20762757, 0.89243032, 1.01333910, 0.96328216, 2.20765125, 0.64174897, 1.98942407, 0.98070796, 2.20728232, 1.00870392, 0.76908549, 0.81074223, 2.20791970, 1.17449874, 1.82674579, 1.36995186, 2.20753651, 1.15427251, 1.07245797, 0.81043931, 2.20776073, 0.71183496
3433.000000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.95594310, 3.05935044, 2.20763494, 1.37056343, 1.10340849, 0.48264371, 2.20805500, 1.20594374, 1.05205858, 1.47679975, 2.20738178, 0.89261386, 1.01352181, 0.96343724, 2.20752441, 0.64177858, 1.99012288, 0.98093670, 2.20750809, 1.00890818, 0.76916304, 0.81078579, 2.20738915, 1.17438691, 1.82680688, 1.36995739, 2.20756862, 1.15457994, 1.07283026, 0.81047917, 2.20766178, 0.71181999
3433.600000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 3, 2.95289096, 3.05673895, 2.20759230, 1.36997157, 1.10355299, 0.48265525, 2.20790444, 1.20595790, 1.05174694, 1.47677812, 2.20547063, 0.89255233, 1.01352657, 0.96338835, 2.20487022, 0.64178802, 1.99018378, 0.98105149, 2.20690976, 1.00886375, 0.76917501, 0.81074666, 2.20750335, 1.17418210, 1.82684820, 1.36975934, 2.20748283, 1.15467978, 1.07305438, 0.81048310, 2.20536126, 0.71184900
3434.200000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 3, 2.95261204, 3.05681676, 2.20676875, 1.36991350, 1.10362436, 0.48267109, 2.20751862, 1.20596797, 1.05178682, 1.47682284, 2.20537178, 0.89256350, 1.01354563, 0.96338998, 2.20488336, 0.64180183, 1.99042312, 0.98115640, 2.20682820, 1.00892942, 0.76921714, 0.81076659, 2.20759862, 1.17426334, 1.82670844, 1.37005694, 2.20760704, 1.15496529, 1.07335993, 0.81049442, 2.20778284, 0.71187203
3434.700000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.95299880, 3.05718412, 2.20755178, 1.37031518, 1.10359800, 0.48264156, 2.20798656, 1.20609323, 1.05182470, 1.47681331, 2.20728074, 0.89252300, 1.01354591, 0.96340736, 2.20755756, 0.64180052, 1.99029703, 0.98117343, 2.20540069, 1.00895066, 0.76911302, 0.81062041, 2.20696080, 1.17385750, 1.82646278, 1.36954369, 2.20747178, 1.15472466, 1.07329422, 0.81036648, 2.20766546, 0.71164479
3435.300000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 3, 2.94885385, 3.05356734, 2.20748125, 1.36881917, 1.10345113, 0.48252228, 2.20786496, 1.20567657, 1.05109314, 1.47659997, 2.20777179, 0.89222604, 1.01320544, 0.96310129, 2.20549745, 0.64157132, 1.98977273, 0.98093175, 2.20677243, 1.00847202, 0.76901344, 0.81042971, 2.20726758, 1.17328411, 1.82629844, 1.36829901, 2.20761651, 1.15435890, 1.07295641, 0.81032293, 2.20732231, 0.71148272
3435.900000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94378697, 3.04912588, 2.20504790, 1.36668772, 1.10334601, 0.48248240, 2.20718285, 1.20551233, 1.05032062, 1.47661976, 2.20540911, 0.89201581, 1.01294571, 0.96287592, 2.20479873, 0.64149961, 1.98924476, 0.98070906, 2.20458111, 1.00807424, 0.76890694, 0.81028110, 2.20442606, 1.17281893, 1.82607744, 1.36732129, 2.20669035, 1.15406129, 1.07247541, 0.81034384, 2.20755072, 0.71138512
3436.400000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94127014, 3.04695603, 2.20503424, 1.36509269, 1.10338243, 0.48253793, 2.20466206, 1.20539969, 1.04992217, 1.47665788, 2.20467362, 0.89181573, 1.01275102, 0.96266062, 2.20479820, 0.64147856, 1.98908164, 0.98056189, 2.20453801, 1.00780082, 0.76883825, 0.81019967, 2.20465154, 1.17271492, 1.82589643, 1.36685230, 2.20448177, 1.15383452, 1.07221360, 0.81031087, 2.20690818, 0.71135382
3436.900000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.94199164, 3.04703132, 2.20705919, 1.36490827, 1.10310413, 0.48253714, 2.20502688, 1.20533268, 1.04994510, 1.47659557, 2.20429414, 0.89176409, 1.01263898, 0.96263890, 2.20685609, 0.64142680, 1.98871122, 0.98042572, 2.20702289, 1.00768605, 0.76878775, 0.81014825, 2.20492647, 1.17262049, 1.82578969, 1.36636549, 2.20692396, 1.15353028, 1.07189722, 0.81028430, 2.20734441, 0.71124541
3437.500000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94035495, 3.04565126, 2.20734336, 1.36398236, 1.10286879, 0.48249687, 2.20768020, 1.20517791, 1.04960062, 1.47655561, 2.20784548, 0.89163903, 1.01252246, 0.96250182, 2.20513045, 0.64137812, 1.98824104, 0.98024207, 2.20691502, 1.00740907, 0.76866834, 0.81002821, 2.20499533, 1.17230359, 1.82570491, 1.36565984, 2.20697605, 1.15312513, 1.07150655, 0.81021000, 2.20534864, 0.71116325
3438.100000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 3, 2.93797441, 3.04345228, 2.20699289, 1.36269059, 1.10270511, 0.48244173, 2.20544802, 1.20498163, 1.04910208, 1.47655195, 2.20480556, 0.89147739, 1.01232810, 0.96236908, 2.20484341, 0.64132374, 1.98786411, 0.98008068, 2.20459530, 1.00707854, 0.76857023, 0.80993720, 2.20685398, 1.17203179, 1.82564341, 1.36498445, 2.20682610, 1.15286707, 1.07112962, 0.81021172, 2.20756756, 0.71106083
3438.600000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.93629313, 3.04166124, 2.20728653, 1.36152223, 1.10266042, 0.48245854, 2.20560314, 1.20491149, 1.04879472, 1.47659447, 2.20497693, 0.89134950, 1.01220656, 0.96225074, 2.20481817, 0.64129787, 1.98753525, 0.97990173, 2.20682925, 1.00685637, 0.76851377, 0.80986341, 2.20714970, 1.17195775, 1.82549583, 1.36456121, 2.20723548, 1.15262065, 1.07074697, 0.81021369, 2.20760178, 0.71105531
3439.200000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 3, 2.93702467, 3.04200417, 2.20738020, 1.36130826, 1.10258672, 0.48249276, 2.20541384, 1.20487312, 1.04880704, 1.47661353, 2.20694501, 0.89130176, 1.01211556, 0.96218669, 2.20766494, 0.64127485, 1.98733472, 0.97977687, 2.20776600, 1.00677627, 0.76846998, 0.80986636, 2.20546116, 1.17202685, 1.82554414, 1.36463048, 2.20496642, 1.15255843, 1.07047877, 0.81021492, 2.20487442, 0.71106590
3439.700000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 3, 2.93822602, 3.04313371, 2.20687187, 1.36156765, 1.10251954, 0.48251231, 2.20767020, 1.20489042, 1.04896114, 1.47658530, 2.20777021, 0.89131473, 1.01210156, 0.96222035, 2.20761704, 0.64127770, 1.98730621, 0.97971321, 2.20744546, 1.00675004, 0.76845443, 0.80986537, 2.20736915, 1.17211045, 1.82555512, 1.36469286, 2.20754178, 1.15242762, 1.07035020, 0.81016720, 2.20785496, 0.71105669
3440.300000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.93924128, 3.04363093, 2.20742809, 1.36175516, 1.10237365, 0.48249550, 2.20777179, 1.20483726, 1.04907601, 1.47652995, 2.20758493, 0.89135287, 1.01216456, 0.96224749, 2.20780337, 0.64127178, 1.98716700, 0.97968083, 2.20745441, 1.00679664, 0.76845443, 0.80987989, 2.20739652, 1.17217370, 1.82546596, 1.36466839, 2.20531920, 1.15232455, 1.07023962, 0.81017950, 2.20684188, 0.71103138
3440.900000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 3, 2.93872002, 3.04319325, 2.20686661, 1.36164334, 1.10236477, 0.48246734, 2.20542488, 1.20480456, 1.04900153, 1.47654645, 2.20653936, 0.89131266, 1.01212928, 0.96221220, 2.20758441, 0.64125182, 1.98704490, 0.97960510, 2.20765336, 1.00666353, 0.76841878, 0.80983217, 2.20771126, 1.17214223, 1.82546947, 1.36448506, 2.20773284, 1.15224345, 1.07007973, 0.81019672, 2.20769757, 0.71105600
3441.400000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.93962890, 3.04399347, 2.20482133, 1.36179163, 1.10237986, 0.48246030, 2.20722495, 1.20483255, 1.04916768, 1.47655048, 2.20748335, 0.89134509, 1.01215700, 0.96224966, 2.20782074, 0.64128669, 1.98716272, 0.97962211, 2.20734547, 1.00682204, 0.76845778, 0.80997778, 2.20548220, 1.17249705, 1.82562496, 1.36529608, 2.20702394, 1.15257917, 1.07035600, 0.81020533, 2.20778916, 0.71120099
3442.000000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 6, 2.94461380, 3.04790055, 2.20714234, 1.36370574, 1.10249172, 0.48248455, 2.20555371, 1.20508543, 1.04988634, 1.47652556, 2.20711392, 0.89158739, 1.01238607, 0.96249232, 2.20757546, 0.64135861, 1.98760083, 0.97990009, 2.20767704, 1.00730159, 0.76865757, 0.81023608, 2.20807816, 1.17309858, 1.82601022, 1.36666253, 2.20833245, 1.15337895, 1.07070227, 0.81032391, 2.20829928, 0.71121687
3442.500000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 6, 2.94102897, 3.04525124, 2.20760862, 1.36323150, 1.10323173, 0.48267715, 2.20762441, 1.20525970, 1.04953471, 1.47670920, 2.20740230, 0.89164577, 1.01240231, 0.96252245, 2.20798287, 0.64143930, 1.98785936, 0.97989762, 2.20780600, 1.00698950, 0.76854128, 0.81002476, 2.20741599, 1.17226348, 1.82571940, 1.36519955, 2.20533024, 1.15290215, 1.07036616, 0.81031013, 2.20452645, 0.71103828
3443.100000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 6, 2.93524619, 3.04062378, 2.20451488, 1.36072839, 1.10346593, 0.48282558, 2.20490334, 1.20513922, 1.04871882, 1.47680305, 2.20712234, 0.89143562, 1.01220208, 0.96236338, 2.20749756, 0.64141409, 1.98752242, 0.97976397, 2.20751493, 1.00667888, 0.76845778, 0.80993449, 2.20778705, 1.17193430, 1.82562716, 1.36448092, 2.20722969, 1.15289910, 1.06992508, 0.81034138, 2.20763125, 0.71093933
3443.600000, 128, 0, 0, 36.4, 1.216431, 4095.000000, 6, 2.93281972, 3.03820464, 2.20685293, 1.35915173, 1.10366375, 0.48308571, 2.20723495, 1.20505932, 1.04817045, 1.47683274, 2.20735494, 0.89123977, 1.01191788, 0.96213241, 2.20756178, 0.64134874, 1.98672234, 0.97945584, 2.20721180, 1.00614902, 0.76826710, 0.80967969, 2.20534023, 1.17136527, 1.82530565, 1.36289027, 2.20489966, 1.15178496, 1.06915637, 0.81022255, 2.20673034, 0.71076239
3444.200000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 6, 2.93114680, 3.03633107, 2.20494907, 1.35762967, 1.10298127, 0.48306948, 2.20724758, 1.20468505, 1.04771728, 1.47672020, 2.20760072, 0.89090908, 1.01167237, 0.96184368, 2.20781706, 0.64125599, 1.98626590, 0.97917300, 2.20756809, 1.00577887, 0.76810515, 0.80952279, 2.20516199, 1.17108221, 1.82507598, 1.36203285, 2.20463735, 1.15111695, 1.06857356, 0.81011504, 2.20685240, 0.71060571
3444.700000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 6, 2.93022736, 3.03524006, 2.20719969, 1.35673805, 1.10241597, 0.48298654, 2.20547904, 1.20438349, 1.04741648, 1.47662672, 2.20725442, 0.89073377, 1.01148762, 0.96168577, 2.20728495, 0.64116829, 1.98569038, 0.97893244, 2.20535022, 1.00551253, 0.76803865, 0.80949009, 2.20493067, 1.17096721, 1.82501889, 1.36161168, 2.20699658, 1.15085737, 1.06810803, 0.81010102, 2.20519722, 0.71052888
3445.300000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 6, 2.93003639, 3.03473924, 2.20461212, 1.35620426, 1.10229435, 0.48296914, 2.20703709, 1.20428665, 1.04724851, 1.47663955, 2.20767125, 0.89065728, 1.01137371, 0.96161930, 2.20735757, 0.64111830, 1.98548386, 0.97876981, 2.20752335, 1.00537896, 0.76796594, 0.80944607, 2.20778547, 1.17091973, 1.82502636, 1.36131789, 2.20767073, 1.15054636, 1.06772725, 0.81010865, 2.20781127, 0.71047367
3445.900000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 6, 2.93003425, 3.03443805, 2.20745967, 1.35576561, 1.10220292, 0.48295681, 2.20796971, 1.20418793, 1.04715809, 1.47665018, 2.20516988, 0.89054371, 1.01124497, 0.96155745, 2.20681978, 0.64108717, 1.98509129, 0.97855564, 2.20730337, 1.00515145, 0.76786740, 0.80931748, 2.20540227, 1.17069654, 1.82487443, 1.36072530, 2.20480819, 1.14990229, 1.06720751, 0.81001689, 2.20703130, 0.71034554
3446.400000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 6, 2.92948635, 3.03395964, 2.20715865, 1.35510252, 1.10162989, 0.48287721, 2.20754441, 1.20390407, 1.04687970, 1.47649697, 2.20762178, 0.89038141, 1.01107762, 0.96140390, 2.20769073, 0.64099334, 1.98462144, 0.97836919, 2.20759020, 1.00492926, 0.76779948, 0.80925355, 2.20554793, 1.17060808, 1.82486872, 1.36039315, 2.20694080, 1.14956284, 1.06693032, 0.80999869, 2.20497010, 0.71030161
3447.000000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.92955403, 3.03392923, 2.20449912, 1.35488692, 1.10161421, 0.48278627, 2.20715128, 1.20383586, 1.04682707, 1.47654205, 2.20723916, 0.89034719, 1.01102586, 0.96132768, 2.20769599, 0.64099422, 1.98448525, 0.97827406, 2.20761020, 1.00483086, 0.76774806, 0.80921544, 2.20766073, 1.17057325, 1.82473129, 1.36004902, 2.20757020, 1.14925603, 1.06658832, 0.80992096, 2.20784180, 0.71024825
3447.500000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 7, 2.93103915, 3.03518664, 2.20765073, 1.35492188, 1.10129332, 0.48271059, 2.20796392, 1.20374282, 1.04704907, 1.47646874, 2.20750072, 0.89031323, 1.01099787, 0.96131737, 2.20532603, 0.64095454, 1.98433626, 0.97821786, 2.20684399, 1.00499728, 0.76779326, 0.80939198, 2.20526872, 1.17136126, 1.82497103, 1.36165985, 2.20665037, 1.14976833, 1.06687182, 0.80997950, 2.20492857, 0.71060180
3448.100000, 128, 0, 0, 36.4, 1.221313, 4095.000000, 7, 2.94223577, 3.04445287, 2.20408551, 1.35946475, 1.10127410, 0.48261340, 2.20706603, 1.20420931, 1.04874918, 1.47644822, 2.20725442, 0.89083335, 1.01148342, 0.96182198, 2.20528817, 0.64107643, 1.98502484, 0.97854549, 2.20696237, 1.00576074, 0.76800756, 0.80970108, 2.20532445, 1.17233568, 1.82537461, 1.36353008, 2.20495538, 1.15045012, 1.06754442, 0.80999943, 2.20715339, 0.71077896
3448.600000, 128, 0, 0, 36.4, 1.216431, 4095.000000, 7, 2.94393455, 3.04647533, 2.20725284, 1.36153772, 1.10138559, 0.48251231, 2.20739388, 1.20434608, 1.04926079, 1.47645921, 2.20759704, 0.89113965, 1.01181234, 0.96208954, 2.20771441, 0.64115250, 1.98567281, 0.97883837, 2.20507051, 1.00616883, 0.76812548, 0.80978421, 2.20503003, 1.17239368, 1.82533157, 1.36384318, 2.20705972, 1.15059784, 1.06784431, 0.80999894, 2.20541489, 0.71072512
3449.200000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.94073057, 3.04419971, 2.20460897, 1.36114625, 1.10151187, 0.48247086, 2.20494592, 1.20427848, 1.04894739, 1.47645445, 2.20687556, 0.89110256, 1.01184061, 0.96208085, 2.20771336, 0.64118013, 1.98581858, 0.97890090, 2.20497588, 1.00617999, 0.76811783, 0.80973305, 2.20497746, 1.17206387, 1.82516468, 1.36338784, 2.20426576, 1.15049611, 1.06796805, 0.80999820, 2.20432620, 0.71065495
3449.800000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.93760062, 3.04165603, 2.20447073, 1.36012809, 1.10144651, 0.48239715, 2.20712865, 1.20412474, 1.04846738, 1.47642293, 2.20763704, 0.89096535, 1.01170484, 0.96196471, 2.20729758, 0.64113124, 1.98566664, 0.97881506, 2.20520668, 1.00599308, 0.76808266, 0.80963886, 2.20487442, 1.17174029, 1.82515985, 1.36271297, 2.20643731, 1.15022445, 1.06787909, 0.80996622, 2.20716338, 0.71056223
3450.300000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.93516408, 3.03968113, 2.20718443, 1.35902015, 1.10141990, 0.48235512, 2.20745809, 1.20400403, 1.04808198, 1.47640827, 2.20773547, 0.89080716, 1.01160518, 0.96182333, 2.20767125, 0.64107884, 1.98550997, 0.97875116, 2.20757020, 1.00579030, 0.76802382, 0.80952402, 2.20556791, 1.17142756, 1.82499869, 1.36215708, 2.20482501, 1.14999242, 1.06769740, 0.80993203, 2.20665879, 0.71049828
3450.900000, 128, 0, 0, 36.4, 1.217041, 4095.000000, 7, 2.93376863, 3.03854267, 2.20499691, 1.35816939, 1.10128918, 0.48231387, 2.20476508, 1.20390501, 1.04780945, 1.47638738, 2.20700868, 0.89067984, 1.01149294, 0.96167492, 2.20745599, 0.64103850, 1.98524698, 0.97861898, 2.20744441, 1.00559201, 0.76796570, 0.80947558, 2.20774652, 1.17119444, 1.82491175, 1.36161891, 2.20786970, 1.14973697, 1.06745606, 0.80994851, 2.20759914, 0.71044054
3451.400000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 7, 2.93311363, 3.03759779, 2.20759125, 1.35754214, 1.10117829, 0.48226890, 2.20787707, 1.20378620, 1.04759020, 1.47636135, 2.20779758, 0.89054397, 1.01137399, 0.96157861, 2.20791655, 0.64100869, 1.98496884, 0.97848928, 2.20767073, 1.00540378, 0.76787505, 0.80941681, 2.20758809, 1.17104613, 1.82480154, 1.36124084, 2.20760651, 1.14950744, 1.06721620, 0.80991678, 2.20740336, 0.71039201
3452.000000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.93231117, 3.03684333, 2.20470936, 1.35710590, 1.10104316, 0.48224408, 2.20482869, 1.20373276, 1.04738128, 1.47635769, 2.20459320, 0.89050897, 1.01126176, 0.96149912, 2.20699552, 0.64099751, 1.98476191, 0.97837824, 2.20527871, 1.00533296, 0.76785975, 0.80936591, 2.20497746, 1.17099434, 1.82477607, 1.36104341, 2.20456271, 1.14943956, 1.06710497, 0.80997483, 2.20476771, 0.71038925
